experiment,participant_id,item_index,nll
guenther2022relational,105,25,2.431640625
guenther2022relational,105,26,1.83984375
guenther2022relational,105,27,1.3388671875
guenther2022relational,105,28,1.45703125
guenther2022relational,105,29,2.62109375
guenther2022relational,105,30,2.57275390625
guenther2022relational,105,31,1.99609375
guenther2022relational,105,32,4.1533203125
guenther2022relational,105,33,3.6943359375
guenther2022relational,105,34,2.4189453125
guenther2022relational,105,35,1.85888671875
guenther2022relational,105,36,1.6923828125
guenther2022relational,105,37,2.087890625
guenther2022relational,105,38,2.412109375
guenther2022relational,105,39,2.7294921875
guenther2022relational,105,40,2.193359375
guenther2022relational,105,41,1.48388671875
guenther2022relational,105,42,2.5166015625
guenther2022relational,105,43,2.8876953125
guenther2022relational,105,44,2.484375
guenther2022relational,105,45,2.2470703125
guenther2022relational,105,46,2.76171875
guenther2022relational,105,47,1.73681640625
guenther2022relational,105,48,1.4248046875
guenther2022relational,105,49,1.9521484375
guenther2022relational,105,50,2.0283203125
guenther2022relational,105,51,3.20947265625
guenther2022relational,105,52,1.1611328125
guenther2022relational,105,53,1.3701171875
guenther2022relational,105,54,1.3818359375
guenther2022relational,106,0,3.42578125
guenther2022relational,106,1,4.30078125
guenther2022relational,106,2,2.888671875
guenther2022relational,106,3,1.8251953125
guenther2022relational,106,4,1.78125
guenther2022relational,106,5,2.0390625
guenther2022relational,106,6,1.75390625
guenther2022relational,106,7,1.84375
guenther2022relational,106,8,4.34375
guenther2022relational,106,9,4.607421875
guenther2022relational,106,10,3.146484375
guenther2022relational,106,11,3.884765625
guenther2022relational,106,12,1.3671875
guenther2022relational,106,13,1.603515625
guenther2022relational,106,14,1.76171875
guenther2022relational,106,15,2.119140625
guenther2022relational,106,16,3.1416015625
guenther2022relational,106,17,2.5107421875
guenther2022relational,106,18,2.02734375
guenther2022relational,106,19,3.462890625
guenther2022relational,106,20,2.2353515625
guenther2022relational,106,21,4.77734375
guenther2022relational,106,22,3.6640625
guenther2022relational,106,23,5.12890625
guenther2022relational,106,24,2.203125
guenther2022relational,106,25,1.5029296875
guenther2022relational,106,26,4.04296875
guenther2022relational,106,27,2.5390625
guenther2022relational,106,28,2.37109375
guenther2022relational,106,29,1.89453125
guenther2022relational,106,30,3.75390625
guenther2022relational,106,31,3.796875
guenther2022relational,106,32,3.390625
guenther2022relational,106,33,3.9541015625
guenther2022relational,106,34,2.9375
guenther2022relational,106,35,1.86328125
guenther2022relational,106,36,1.9853515625
guenther2022relational,106,37,5.7578125
guenther2022relational,106,38,3.720703125
guenther2022relational,106,39,1.4755859375
guenther2022relational,106,40,1.52734375
guenther2022relational,106,41,0.99853515625
guenther2022relational,106,42,1.40380859375
guenther2022relational,106,43,3.09765625
guenther2022relational,106,44,3.20703125
guenther2022relational,106,45,3.9287109375
guenther2022relational,106,46,2.421875
guenther2022relational,106,47,1.9423828125
guenther2022relational,106,48,2.29150390625
guenther2022relational,106,49,2.5283203125
guenther2022relational,106,50,2.0185546875
guenther2022relational,106,51,1.7197265625
guenther2022relational,106,52,2.54150390625
guenther2022relational,106,53,1.7578125
guenther2022relational,106,54,1.3798828125
guenther2022relational,107,0,5.3046875
guenther2022relational,107,1,2.49267578125
guenther2022relational,107,2,3.509765625
guenther2022relational,107,3,1.572265625
guenther2022relational,107,4,1.9853515625
guenther2022relational,107,5,3.7841796875
guenther2022relational,107,6,3.5634765625
guenther2022relational,107,7,3.7509765625
guenther2022relational,107,8,1.4814453125
guenther2022relational,107,9,2.0478515625
guenther2022relational,107,10,1.6103515625
guenther2022relational,107,11,2.43017578125
guenther2022relational,107,12,1.73876953125
guenther2022relational,107,13,1.304443359375
guenther2022relational,107,14,2.65576171875
guenther2022relational,107,15,2.819580078125
guenther2022relational,107,16,2.78076171875
guenther2022relational,107,17,2.51025390625
guenther2022relational,107,18,1.576171875
guenther2022relational,107,19,2.7919921875
guenther2022relational,107,20,2.2529296875
guenther2022relational,107,21,6.0703125
guenther2022relational,107,22,4.953125
guenther2022relational,107,23,1.037109375
guenther2022relational,107,24,1.7431640625
guenther2022relational,107,25,4.55517578125
guenther2022relational,107,26,3.8671875
guenther2022relational,107,27,4.25341796875
guenther2022relational,107,28,4.078125
guenther2022relational,107,29,3.234375
guenther2022relational,107,30,3.7109375
guenther2022relational,107,31,3.2734375
guenther2022relational,107,32,3.8408203125
guenther2022relational,107,33,2.3564453125
guenther2022relational,107,34,2.271484375
guenther2022relational,107,35,1.76171875
guenther2022relational,107,36,3.9296875
guenther2022relational,107,37,2.6357421875
guenther2022relational,107,38,3.06640625
guenther2022relational,107,39,4.384765625
guenther2022relational,107,40,2.17626953125
guenther2022relational,107,41,4.140625
guenther2022relational,107,42,4.21484375
guenther2022relational,107,43,1.6181640625
guenther2022relational,107,44,4.34765625
guenther2022relational,107,45,3.1201171875
guenther2022relational,107,46,2.169921875
guenther2022relational,107,47,3.55126953125
guenther2022relational,107,48,1.8203125
guenther2022relational,107,49,2.9580078125
guenther2022relational,107,50,1.5908203125
guenther2022relational,107,51,1.8564453125
guenther2022relational,107,52,1.62646484375
guenther2022relational,107,53,4.6044921875
guenther2022relational,107,54,1.6103515625
guenther2022relational,108,0,6.734344482421875
guenther2022relational,108,1,4.404296875
guenther2022relational,108,2,2.31640625
guenther2022relational,108,3,1.935546875
guenther2022relational,108,4,3.96875
guenther2022relational,108,5,1.59521484375
guenther2022relational,108,6,3.46875
guenther2022relational,108,7,2.640625
guenther2022relational,108,8,3.3720703125
guenther2022relational,108,9,2.8916015625
guenther2022relational,108,10,1.9921875
guenther2022relational,108,11,1.21875
guenther2022relational,108,12,1.61328125
guenther2022relational,108,13,2.80859375
guenther2022relational,108,14,2.181640625
guenther2022relational,108,15,2.76171875
guenther2022relational,108,16,2.24267578125
guenther2022relational,108,17,2.6767578125
guenther2022relational,108,18,1.64453125
guenther2022relational,108,19,1.44189453125
guenther2022relational,108,20,1.5888671875
guenther2022relational,108,21,2.601318359375
guenther2022relational,108,22,1.21923828125
guenther2022relational,108,23,4.3671875
guenther2022relational,108,24,1.2587890625
guenther2022relational,108,25,3.859375
guenther2022relational,108,26,2.08984375
guenther2022relational,108,27,3.12890625
guenther2022relational,108,28,2.564453125
guenther2022relational,108,29,2.5068359375
guenther2022relational,108,30,2.58203125
guenther2022relational,108,31,2.8515625
guenther2022relational,108,32,5.2607421875
guenther2022relational,108,33,2.845703125
guenther2022relational,108,34,3.1376953125
guenther2022relational,108,35,1.72265625
guenther2022relational,108,36,3.71875
guenther2022relational,108,37,2.8203125
guenther2022relational,108,38,2.29296875
guenther2022relational,108,39,2.9638671875
guenther2022relational,108,40,2.69775390625
guenther2022relational,108,41,2.533203125
guenther2022relational,108,42,2.5673828125
guenther2022relational,108,43,3.2470703125
guenther2022relational,108,44,2.2080078125
guenther2022relational,108,45,3.33203125
guenther2022relational,108,46,2.5703125
guenther2022relational,108,47,3.640625
guenther2022relational,108,48,2.23828125
guenther2022relational,108,49,1.376953125
guenther2022relational,108,50,5.31640625
guenther2022relational,108,51,2.490234375
guenther2022relational,108,52,4.5390625
guenther2022relational,108,53,2.27001953125
guenther2022relational,108,54,1.916015625
guenther2022relational,109,0,3.8515625
guenther2022relational,109,1,2.4189453125
guenther2022relational,109,2,4.51025390625
guenther2022relational,109,3,2.64697265625
guenther2022relational,109,4,3.328125
guenther2022relational,109,5,2.3828125
guenther2022relational,109,6,4.7880859375
guenther2022relational,109,7,1.35546875
guenther2022relational,109,8,3.41796875
guenther2022relational,109,9,1.3828125
guenther2022relational,109,10,1.46875
guenther2022relational,109,11,3.3232421875
guenther2022relational,109,12,3.103515625
guenther2022relational,109,13,2.5390625
guenther2022relational,109,14,3.482421875
guenther2022relational,109,15,3.9638671875
guenther2022relational,109,16,3.8837890625
guenther2022relational,109,17,2.25537109375
guenther2022relational,109,18,2.9345703125
guenther2022relational,109,19,3.5859375
guenther2022relational,109,20,2.181640625
guenther2022relational,109,21,2.5859375
guenther2022relational,109,22,4.390625
guenther2022relational,109,23,2.890625
guenther2022relational,109,24,3.626953125
guenther2022relational,109,25,4.12890625
guenther2022relational,109,26,2.58203125
guenther2022relational,109,27,3.2109375
guenther2022relational,109,28,3.57421875
guenther2022relational,109,29,1.439453125
guenther2022relational,109,30,3.8134765625
guenther2022relational,109,31,2.17578125
guenther2022relational,109,32,1.4541015625
guenther2022relational,109,33,2.3564453125
guenther2022relational,109,34,3.712890625
guenther2022relational,109,35,3.31640625
guenther2022relational,109,36,2.7080078125
guenther2022relational,109,37,5.6328125
guenther2022relational,109,38,2.0771484375
guenther2022relational,109,39,2.71484375
guenther2022relational,109,40,1.919921875
guenther2022relational,109,41,3.0595703125
guenther2022relational,109,42,3.2734375
guenther2022relational,109,43,2.671875
guenther2022relational,109,44,3.7353515625
guenther2022relational,109,45,2.9697265625
guenther2022relational,109,46,1.833984375
guenther2022relational,109,47,2.7890625
guenther2022relational,109,48,2.9345703125
guenther2022relational,109,49,3.0205078125
guenther2022relational,109,50,2.875
guenther2022relational,109,51,3.419921875
guenther2022relational,109,52,3.5673828125
guenther2022relational,109,53,1.7119140625
guenther2022relational,109,54,4.513671875
guenther2022relational,110,0,4.5859375
guenther2022relational,110,1,4.0859375
guenther2022relational,110,2,5.15234375
guenther2022relational,110,3,2.08251953125
guenther2022relational,110,4,3.69775390625
guenther2022relational,110,5,3.685546875
guenther2022relational,110,6,3.203125
guenther2022relational,110,7,2.1640625
guenther2022relational,110,8,2.9765625
guenther2022relational,110,9,2.9970703125
guenther2022relational,110,10,3.4609375
guenther2022relational,110,11,2.7822265625
guenther2022relational,110,12,1.0703125
guenther2022relational,110,13,3.0791015625
guenther2022relational,110,14,2.9130859375
guenther2022relational,110,15,1.953125
guenther2022relational,110,16,1.7421875
guenther2022relational,110,17,3.359375
guenther2022relational,110,18,3.15576171875
guenther2022relational,110,19,3.349609375
guenther2022relational,110,20,2.21142578125
guenther2022relational,110,21,2.3603515625
guenther2022relational,110,22,2.6025390625
guenther2022relational,110,23,3.04296875
guenther2022relational,110,24,2.02783203125
guenther2022relational,110,25,2.7919921875
guenther2022relational,110,26,2.48974609375
guenther2022relational,110,27,2.0458984375
guenther2022relational,110,28,1.38232421875
guenther2022relational,110,29,2.31640625
guenther2022relational,110,30,2.0283203125
guenther2022relational,110,31,2.728515625
guenther2022relational,110,32,2.6513671875
guenther2022relational,110,33,2.18359375
guenther2022relational,110,34,4.75
guenther2022relational,110,35,3.3330078125
guenther2022relational,110,36,4.4501953125
guenther2022relational,110,37,2.470703125
guenther2022relational,110,38,2.40234375
guenther2022relational,110,39,2.7880859375
guenther2022relational,110,40,2.32421875
guenther2022relational,110,41,1.48046875
guenther2022relational,110,42,2.2392578125
guenther2022relational,110,43,3.12890625
guenther2022relational,110,44,2.77734375
guenther2022relational,110,45,3.41796875
guenther2022relational,110,46,4.1708984375
guenther2022relational,110,47,2.0009765625
guenther2022relational,110,48,2.61328125
guenther2022relational,110,49,2.48046875
guenther2022relational,110,50,3.6640625
guenther2022relational,110,51,2.0439453125
guenther2022relational,110,52,2.025390625
guenther2022relational,110,53,3.7890625
guenther2022relational,110,54,2.90234375
guenther2022relational,111,0,3.37890625
guenther2022relational,111,1,3.0302734375
guenther2022relational,111,2,2.37109375
guenther2022relational,111,3,4.5078125
guenther2022relational,111,4,3.388671875
guenther2022relational,111,5,3.7470703125
guenther2022relational,111,6,3.814453125
guenther2022relational,111,7,2.9140625
guenther2022relational,111,8,3.02001953125
guenther2022relational,111,9,3.51171875
guenther2022relational,111,10,3.4619140625
guenther2022relational,111,11,1.3203125
guenther2022relational,111,12,1.88525390625
guenther2022relational,111,13,3.51025390625
guenther2022relational,111,14,2.4921875
guenther2022relational,111,15,2.1181640625
guenther2022relational,111,16,1.8720703125
guenther2022relational,111,17,2.0908203125
guenther2022relational,111,18,2.21142578125
guenther2022relational,111,19,1.7978515625
guenther2022relational,111,20,2.78515625
guenther2022relational,111,21,3.1376953125
guenther2022relational,111,22,2.2158203125
guenther2022relational,111,23,5.416015625
guenther2022relational,111,24,2.9189453125
guenther2022relational,111,25,1.849609375
guenther2022relational,111,26,3.2568359375
guenther2022relational,111,27,3.03125
guenther2022relational,111,28,3.3447265625
guenther2022relational,111,29,2.7421875
guenther2022relational,111,30,2.0595703125
guenther2022relational,111,31,2.35205078125
guenther2022relational,111,32,3.8857421875
guenther2022relational,111,33,2.37890625
guenther2022relational,111,34,3.861328125
guenther2022relational,111,35,1.97509765625
guenther2022relational,111,36,2.79150390625
guenther2022relational,111,37,2.13134765625
guenther2022relational,111,38,2.716796875
guenther2022relational,111,39,1.50048828125
guenther2022relational,111,40,1.79345703125
guenther2022relational,111,41,5.5126953125
guenther2022relational,111,42,2.8017578125
guenther2022relational,111,43,4.00439453125
guenther2022relational,111,44,1.5283203125
guenther2022relational,111,45,2.64892578125
guenther2022relational,111,46,2.9375
guenther2022relational,111,47,2.201171875
guenther2022relational,111,48,2.4033203125
guenther2022relational,111,49,1.63916015625
guenther2022relational,111,50,1.9892578125
guenther2022relational,111,51,7.171875
guenther2022relational,111,52,2.1494140625
guenther2022relational,111,53,1.88671875
guenther2022relational,111,54,1.6962890625
guenther2022relational,112,0,5.6875
guenther2022relational,112,1,4.765625
guenther2022relational,112,2,4.2900390625
guenther2022relational,112,3,3.41455078125
guenther2022relational,112,4,3.663330078125
guenther2022relational,112,5,1.99169921875
guenther2022relational,112,6,1.7958984375
guenther2022relational,112,7,4.015625
guenther2022relational,112,8,3.1220703125
guenther2022relational,112,9,3.294921875
guenther2022relational,112,10,1.92626953125
guenther2022relational,112,11,2.296875
guenther2022relational,112,12,3.6962890625
guenther2022relational,112,13,3.318359375
guenther2022relational,112,14,2.975830078125
guenther2022relational,112,15,3.51953125
guenther2022relational,112,16,2.3984375
guenther2022relational,112,17,3.353515625
guenther2022relational,112,18,2.35205078125
guenther2022relational,112,19,2.9560546875
guenther2022relational,112,20,3.20458984375
guenther2022relational,112,21,2.904296875
guenther2022relational,112,22,3.7783203125
guenther2022relational,112,23,1.1416015625
guenther2022relational,112,24,4.14697265625
guenther2022relational,112,25,4.154296875
guenther2022relational,112,26,2.0166015625
guenther2022relational,112,27,2.68017578125
guenther2022relational,112,28,2.42822265625
guenther2022relational,112,29,2.56201171875
guenther2022relational,112,30,3.0439453125
guenther2022relational,112,31,2.8896484375
guenther2022relational,112,32,1.6639404296875
guenther2022relational,112,33,1.7958984375
guenther2022relational,112,34,1.4599609375
guenther2022relational,112,35,1.71728515625
guenther2022relational,112,36,1.49462890625
guenther2022relational,112,37,2.9189453125
guenther2022relational,112,38,3.148193359375
guenther2022relational,112,39,2.022705078125
guenther2022relational,112,40,1.8037109375
guenther2022relational,112,41,4.5166015625
guenther2022relational,112,42,3.3280029296875
guenther2022relational,112,43,4.28125
guenther2022relational,112,44,3.33251953125
guenther2022relational,112,45,2.6220703125
guenther2022relational,112,46,2.9404296875
guenther2022relational,112,47,2.154296875
guenther2022relational,112,48,1.349609375
guenther2022relational,112,49,1.2733154296875
guenther2022relational,112,50,4.01025390625
guenther2022relational,112,51,1.648193359375
guenther2022relational,112,52,3.25830078125
guenther2022relational,112,53,1.904296875
guenther2022relational,112,54,2.960205078125
guenther2022relational,113,0,4.117156982421875
guenther2022relational,113,1,0.760986328125
guenther2022relational,113,2,3.48388671875
guenther2022relational,113,3,4.69775390625
guenther2022relational,113,4,5.0439453125
guenther2022relational,113,5,2.8896484375
guenther2022relational,113,6,3.52734375
guenther2022relational,113,7,4.39892578125
guenther2022relational,113,8,2.9580078125
guenther2022relational,113,9,4.578125
guenther2022relational,113,10,1.8330078125
guenther2022relational,113,11,1.9892578125
guenther2022relational,113,12,1.6796875
guenther2022relational,113,13,3.02001953125
guenther2022relational,113,14,2.73583984375
guenther2022relational,113,15,3.9580078125
guenther2022relational,113,16,2.421875
guenther2022relational,113,17,3.2197265625
guenther2022relational,113,18,1.50439453125
guenther2022relational,113,19,0.8748779296875
guenther2022relational,113,20,2.86376953125
guenther2022relational,113,21,2.02294921875
guenther2022relational,113,22,2.7744140625
guenther2022relational,113,23,3.04833984375
guenther2022relational,113,24,3.10888671875
guenther2022relational,113,25,2.30859375
guenther2022relational,113,26,1.87744140625
guenther2022relational,113,27,1.6962890625
guenther2022relational,113,28,1.811767578125
guenther2022relational,113,29,2.16259765625
guenther2022relational,113,30,5.828125
guenther2022relational,113,31,5.78125
guenther2022relational,113,32,5.25390625
guenther2022relational,113,33,1.9716796875
guenther2022relational,113,34,3.6220703125
guenther2022relational,113,35,3.294921875
guenther2022relational,113,36,4.296875
guenther2022relational,113,37,4.37890625
guenther2022relational,113,38,3.3095703125
guenther2022relational,113,39,2.80126953125
guenther2022relational,113,40,3.4033203125
guenther2022relational,113,41,3.2578125
guenther2022relational,113,42,3.30322265625
guenther2022relational,113,43,2.5400390625
guenther2022relational,113,44,1.3720703125
guenther2022relational,113,45,2.70751953125
guenther2022relational,113,46,4.765625
guenther2022relational,113,47,2.6416015625
guenther2022relational,113,48,2.97705078125
guenther2022relational,113,49,4.0234375
guenther2022relational,113,50,2.46826171875
guenther2022relational,113,51,2.2080078125
guenther2022relational,113,52,1.62890625
guenther2022relational,113,53,1.522705078125
guenther2022relational,113,54,2.279296875
guenther2022relational,114,0,4.31640625
guenther2022relational,114,1,2.796875
guenther2022relational,114,2,0.8173828125
guenther2022relational,114,3,5.4921875
guenther2022relational,114,4,3.710693359375
guenther2022relational,114,5,2.93359375
guenther2022relational,114,6,3.3359375
guenther2022relational,114,7,3.81640625
guenther2022relational,114,8,3.287109375
guenther2022relational,114,9,1.83642578125
guenther2022relational,114,10,1.375
guenther2022relational,114,11,2.130859375
guenther2022relational,114,12,4.45751953125
guenther2022relational,114,13,3.4765625
guenther2022relational,114,14,2.14453125
guenther2022relational,114,15,1.931640625
guenther2022relational,114,16,3.23828125
guenther2022relational,114,17,2.150390625
guenther2022relational,114,18,2.091796875
guenther2022relational,114,19,0.916015625
guenther2022relational,114,20,3.31396484375
guenther2022relational,114,21,1.5
guenther2022relational,114,22,2.69287109375
guenther2022relational,114,23,2.07421875
guenther2022relational,114,24,3.19775390625
guenther2022relational,114,25,2.9697265625
guenther2022relational,114,26,1.943359375
guenther2022relational,114,27,1.77734375
guenther2022relational,114,28,2.34375
guenther2022relational,114,29,2.76953125
guenther2022relational,114,30,2.859375
guenther2022relational,114,31,3.77734375
guenther2022relational,114,32,2.0908203125
guenther2022relational,114,33,3.01171875
guenther2022relational,114,34,2.40625
guenther2022relational,114,35,1.8955078125
guenther2022relational,114,36,2.447265625
guenther2022relational,114,37,5.7255859375
guenther2022relational,114,38,3.640625
guenther2022relational,114,39,1.53125
guenther2022relational,114,40,2.13525390625
guenther2022relational,114,41,2.072265625
guenther2022relational,114,42,3.882568359375
guenther2022relational,114,43,1.5791015625
guenther2022relational,114,44,5.3544921875
guenther2022relational,114,45,2.4228515625
guenther2022relational,114,46,3.18212890625
guenther2022relational,114,47,3.890625
guenther2022relational,114,48,2.6318359375
guenther2022relational,114,49,1.5283203125
guenther2022relational,114,50,2.6875
guenther2022relational,114,51,3.06640625
guenther2022relational,114,52,2.58984375
guenther2022relational,114,53,3.33642578125
guenther2022relational,114,54,3.5849609375
guenther2022relational,115,0,5.078094482421875
guenther2022relational,115,1,3.89697265625
guenther2022relational,115,2,2.3095703125
guenther2022relational,115,3,2.748046875
guenther2022relational,115,4,1.7373046875
guenther2022relational,115,5,1.6142578125
guenther2022relational,115,6,1.5341796875
guenther2022relational,115,7,2.0244140625
guenther2022relational,115,8,3.03076171875
guenther2022relational,115,9,2.30517578125
guenther2022relational,115,10,1.3662109375
guenther2022relational,115,11,3.982421875
guenther2022relational,115,12,3.84912109375
guenther2022relational,115,13,2.7578125
guenther2022relational,115,14,3.5205078125
guenther2022relational,115,15,3.08251953125
guenther2022relational,115,16,2.46484375
guenther2022relational,115,17,2.71875
guenther2022relational,115,18,1.751953125
guenther2022relational,115,19,1.89892578125
guenther2022relational,115,20,2.46826171875
guenther2022relational,115,21,2.3720703125
guenther2022relational,115,22,2.48876953125
guenther2022relational,115,23,1.32470703125
guenther2022relational,115,24,3.8436279296875
guenther2022relational,115,25,2.07275390625
guenther2022relational,115,26,1.88916015625
guenther2022relational,115,27,1.85986328125
guenther2022relational,115,28,1.787109375
guenther2022relational,115,29,2.3905029296875
guenther2022relational,115,30,1.36376953125
guenther2022relational,115,31,2.935546875
guenther2022relational,115,32,2.445068359375
guenther2022relational,115,33,3.398193359375
guenther2022relational,115,34,1.296630859375
guenther2022relational,115,35,2.576171875
guenther2022relational,115,36,1.3037109375
guenther2022relational,115,37,5.0859375
guenther2022relational,115,38,2.02099609375
guenther2022relational,115,39,4.72900390625
guenther2022relational,115,40,4.15625
guenther2022relational,115,41,3.623046875
guenther2022relational,115,42,5.595703125
guenther2022relational,115,43,4.27001953125
guenther2022relational,115,44,2.5439453125
guenther2022relational,115,45,2.748046875
guenther2022relational,115,46,2.36572265625
guenther2022relational,115,47,2.58251953125
guenther2022relational,115,48,2.076171875
guenther2022relational,115,49,4.0155029296875
guenther2022relational,115,50,2.350830078125
guenther2022relational,115,51,2.22412109375
guenther2022relational,115,52,2.3564453125
guenther2022relational,115,53,1.27587890625
guenther2022relational,115,54,3.8876953125
guenther2022relational,116,0,3.8515625
guenther2022relational,116,1,3.09912109375
guenther2022relational,116,2,3.908203125
guenther2022relational,116,3,2.7705078125
guenther2022relational,116,4,3.478515625
guenther2022relational,116,5,2.69921875
guenther2022relational,116,6,2.9541015625
guenther2022relational,116,7,1.78955078125
guenther2022relational,116,8,1.50927734375
guenther2022relational,116,9,1.43359375
guenther2022relational,116,10,3.3583984375
guenther2022relational,116,11,5.6220703125
guenther2022relational,116,12,3.3984375
guenther2022relational,116,13,1.2255859375
guenther2022relational,116,14,3.8251953125
guenther2022relational,116,15,3.97705078125
guenther2022relational,116,16,1.5029296875
guenther2022relational,116,17,3.0078125
guenther2022relational,116,18,2.015625
guenther2022relational,116,19,1.5703125
guenther2022relational,116,20,3.90234375
guenther2022relational,116,21,2.630859375
guenther2022relational,116,22,4.345703125
guenther2022relational,116,23,3.93359375
guenther2022relational,116,24,3.1669921875
guenther2022relational,116,25,1.4375
guenther2022relational,116,26,2.7578125
guenther2022relational,116,27,2.421875
guenther2022relational,116,28,1.4296875
guenther2022relational,116,29,3.77734375
guenther2022relational,116,30,3.1357421875
guenther2022relational,116,31,4.64453125
guenther2022relational,116,32,1.033203125
guenther2022relational,116,33,2.55224609375
guenther2022relational,116,34,2.71826171875
guenther2022relational,116,35,2.146484375
guenther2022relational,116,36,1.75732421875
guenther2022relational,116,37,3.46484375
guenther2022relational,116,38,1.744140625
guenther2022relational,116,39,2.8017578125
guenther2022relational,116,40,4.822265625
guenther2022relational,116,41,3.1845703125
guenther2022relational,116,42,2.4970703125
guenther2022relational,116,43,4.80126953125
guenther2022relational,116,44,1.57421875
guenther2022relational,116,45,2.3408203125
guenther2022relational,116,46,2.3876953125
guenther2022relational,116,47,1.57861328125
guenther2022relational,116,48,1.9931640625
guenther2022relational,116,49,2.9140625
guenther2022relational,116,50,1.1630859375
guenther2022relational,116,51,1.3525390625
guenther2022relational,116,52,3.888671875
guenther2022relational,116,53,3.007080078125
guenther2022relational,116,54,4.819580078125
guenther2022relational,117,0,4.859375
guenther2022relational,117,1,3.44140625
guenther2022relational,117,2,1.7216796875
guenther2022relational,117,3,0.211883544921875
guenther2022relational,117,4,4.63037109375
guenther2022relational,117,5,4.00830078125
guenther2022relational,117,6,3.044921875
guenther2022relational,117,7,2.06884765625
guenther2022relational,117,8,2.04296875
guenther2022relational,117,9,4.45751953125
guenther2022relational,117,10,2.64501953125
guenther2022relational,117,11,3.17626953125
guenther2022relational,117,12,3.5556640625
guenther2022relational,117,13,2.663330078125
guenther2022relational,117,14,2.71826171875
guenther2022relational,117,15,4.05224609375
guenther2022relational,117,16,3.444580078125
guenther2022relational,117,17,2.95947265625
guenther2022relational,117,18,2.32080078125
guenther2022relational,117,19,2.716796875
guenther2022relational,117,20,2.397705078125
guenther2022relational,117,21,2.2314453125
guenther2022relational,117,22,2.26513671875
guenther2022relational,117,23,2.070068359375
guenther2022relational,117,24,2.42822265625
guenther2022relational,117,25,0.921142578125
guenther2022relational,117,26,3.2811279296875
guenther2022relational,117,27,2.326171875
guenther2022relational,117,28,3.8905029296875
guenther2022relational,117,29,1.585693359375
guenther2022relational,117,30,1.898193359375
guenther2022relational,117,31,5.070281982421875
guenther2022relational,117,32,2.0467529296875
guenther2022relational,117,33,1.944580078125
guenther2022relational,117,34,1.9365234375
guenther2022relational,117,35,4.351531982421875
guenther2022relational,117,36,3.20263671875
guenther2022relational,117,37,3.21826171875
guenther2022relational,117,38,1.804656982421875
guenther2022relational,117,39,2.085693359375
guenther2022relational,117,40,3.179443359375
guenther2022relational,117,41,2.015380859375
guenther2022relational,117,42,1.6014404296875
guenther2022relational,117,43,2.320281982421875
guenther2022relational,117,44,3.28125
guenther2022relational,117,45,5.1083984375
guenther2022relational,117,46,3.0155029296875
guenther2022relational,117,47,3.9375
guenther2022relational,117,48,2.89697265625
guenther2022relational,117,49,2.28759765625
guenther2022relational,117,50,3.1717529296875
guenther2022relational,117,51,2.53125
guenther2022relational,117,52,2.070281982421875
guenther2022relational,117,53,2.351531982421875
guenther2022relational,117,54,2.4217529296875
guenther2022relational,118,0,4.99609375
guenther2022relational,118,1,3.16015625
guenther2022relational,118,2,1.9658203125
guenther2022relational,118,3,3.9755859375
guenther2022relational,118,4,2.80517578125
guenther2022relational,118,5,0.601531982421875
guenther2022relational,118,6,2.64599609375
guenther2022relational,118,7,1.37255859375
guenther2022relational,118,8,2.20947265625
guenther2022relational,118,9,2.6396484375
guenther2022relational,118,10,3.523193359375
guenther2022relational,118,11,2.194580078125
guenther2022relational,118,12,4.3905029296875
guenther2022relational,118,13,2.638671875
guenther2022relational,118,14,1.76513671875
guenther2022relational,118,15,2.3720703125
guenther2022relational,118,16,4.20751953125
guenther2022relational,118,17,2.710693359375
guenther2022relational,118,18,3.8905029296875
guenther2022relational,118,19,3.076171875
guenther2022relational,118,20,3.882080078125
guenther2022relational,118,21,2.945281982421875
guenther2022relational,118,22,2.600830078125
guenther2022relational,118,23,2.45751953125
guenther2022relational,118,24,3.460693359375
guenther2022relational,118,25,2.49951171875
guenther2022relational,118,26,1.4139404296875
guenther2022relational,118,27,2.257781982421875
guenther2022relational,118,28,3.726531982421875
guenther2022relational,118,29,2.382781982421875
guenther2022relational,118,30,2.3280029296875
guenther2022relational,118,31,2.179443359375
guenther2022relational,118,32,1.960693359375
guenther2022relational,118,33,1.779296875
guenther2022relational,118,34,5.65625
guenther2022relational,118,35,2.591796875
guenther2022relational,118,36,2.55859375
guenther2022relational,118,37,2.2685546875
guenther2022relational,118,38,3.19287109375
guenther2022relational,118,39,3.10888671875
guenther2022relational,118,40,2.4521484375
guenther2022relational,118,41,2.95751953125
guenther2022relational,118,42,1.646484375
guenther2022relational,118,43,3.779296875
guenther2022relational,118,44,2.444580078125
guenther2022relational,118,45,3.98876953125
guenther2022relational,118,46,2.2030029296875
guenther2022relational,118,47,3.03662109375
guenther2022relational,118,48,3.866943359375
guenther2022relational,118,49,2.435546875
guenther2022relational,118,50,3.70263671875
guenther2022relational,118,51,2.8876953125
guenther2022relational,118,52,2.804443359375
guenther2022relational,118,53,2.904296875
guenther2022relational,118,54,2.7392578125
guenther2022relational,119,0,5.203094482421875
guenther2022relational,119,1,6.9375
guenther2022relational,119,2,2.59765625
guenther2022relational,119,3,3.31201171875
guenther2022relational,119,4,2.373046875
guenther2022relational,119,5,2.975830078125
guenther2022relational,119,6,1.794921875
guenther2022relational,119,7,1.2666015625
guenther2022relational,119,8,1.2197265625
