experiment,participant_id,item_index,nll
stella2026_formamentis_data,cfm_v5_154763235417d293be3eda1969a27665eecf3ec084_s,66,0.416015625
stella2026_formamentis_data,cfm_v5_154763235417d293be3eda1969a27665eecf3ec084_s,67,0.30078125
stella2026_formamentis_data,cfm_v5_154763235417d293be3eda1969a27665eecf3ec084_s,68,1.6640625
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,0,9.3125
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,1,3.625
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,2,2.28125
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,3,1.140625
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,4,0.53515625
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,5,0.259765625
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,6,0.1650390625
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,7,5.1376953125
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,8,8.5625
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,9,5.4375
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,10,0.48046875
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,11,1.5234375
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,12,1.3515625
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,13,0.5625
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,14,5.96875
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,15,5.78125
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,16,5.93359375
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,17,0.7890625
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,18,0.50390625
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,19,4.15625
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,20,1.234375
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,21,8.263153076171875
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,22,3.875
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,23,14.279296875
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,24,2.125
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,25,1.953125
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,26,0.6875
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,27,1.03125
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,28,4.84375
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,29,4.125
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,30,1.3828125
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,31,0.7890625
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,32,1.2578125
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,33,0.859375
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,34,0.490234375
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,35,6.25
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,36,7.125
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,37,3.546875
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,38,0.98828125
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,39,0.8828125
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,40,0.9765625
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,41,0.6640625
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,42,7.320281982421875
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,43,2.453125
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,44,5.6484375
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,45,1.125
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,46,0.6328125
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,47,2.78125
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,48,0.5703125
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,49,4.4375
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,50,7.296875
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,51,9.046875
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,52,0.6640625
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,53,1.953125
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,54,0.58203125
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,55,0.490234375
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,56,6.9217529296875
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,57,10.125
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,58,3.671875
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,59,0.6328125
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,60,0.5234375
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,61,0.83984375
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,62,3.40625
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,63,2.53125
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,64,7.0
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,65,6.43701171875
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,66,0.4765625
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,67,0.890625
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,68,0.91015625
stella2026_formamentis_data,cfm_v5_15476325894a39eca512686dcdaa339c6928c0a524_s,69,2.390625
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,0,5.875
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,1,6.3125
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,2,9.265625
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,3,1.5078125
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,4,2.359375
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,5,2.203125
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,6,1.78125
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,7,7.71875
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,8,2.148406982421875
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,9,4.8125
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,10,1.125
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,11,1.5703125
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,12,3.203125
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,13,2.484375
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,14,3.8125
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,15,5.654296875
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,16,3.49951171875
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,17,1.1328125
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,18,1.40625
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,19,1.046875
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,20,1.3203125
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,21,2.890625
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,22,1.984375
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,23,7.625
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,24,0.5078125
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,25,2.46875
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,26,0.5859375
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,27,0.546875
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,28,4.03125
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,29,6.8125
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,30,6.1875
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,31,0.25390625
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,32,0.400390625
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,33,1.453125
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,34,2.6875
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,35,2.15625
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,36,10.0859375
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,37,7.5478515625
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,38,1.0625
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,39,1.2265625
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,40,1.234375
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,41,1.0859375
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,42,11.25
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,43,6.25
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,44,7.359375
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,45,1.03125
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,46,1.484375
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,47,1.125
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,48,1.453125
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,49,5.6875
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,50,6.21875
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,51,4.59375
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,52,1.859375
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,53,1.3828125
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,54,1.3046875
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,55,1.9453125
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,56,1.8203125
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,57,6.8125
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,58,2.453125
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,59,0.25390625
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,60,0.431640625
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,61,0.421875
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,62,0.30078125
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,63,6.9375
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,64,1.7578125
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,65,6.570281982421875
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,66,1.28125
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,67,3.515625
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,68,0.486328125
stella2026_formamentis_data,cfm_v5_154763334237450bfff0761fe60bc0a61b2e2631b0_s,69,1.9140625
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,0,12.328125
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,1,7.2333984375
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,2,5.5625
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,3,0.90234375
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,4,1.4453125
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,5,0.96484375
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,6,1.53125
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,7,10.25
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,8,2.773406982421875
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,9,8.25
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,10,1.078125
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,11,1.703125
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,12,2.6875
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,13,1.3828125
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,14,6.9853515625
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,15,5.84375
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,16,2.953125
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,17,1.578125
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,18,1.5625
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,19,1.1953125
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,20,1.5
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,21,3.640625
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,22,11.203125
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,23,5.5
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,24,0.71484375
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,25,1.203125
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,26,0.97265625
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,27,1.296875
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,28,2.21875
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,29,3.40625
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,30,9.25
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,31,1.2265625
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,32,1.5234375
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,33,1.8671875
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,34,1.3359375
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,35,3.71875
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,36,6.34375
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,37,8.66162109375
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,38,3.203125
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,39,1.15625
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,40,0.83984375
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,41,1.15625
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,42,10.0458984375
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,43,8.9375
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,44,11.0
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,45,1.1953125
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,46,2.890625
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,47,1.03125
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,48,1.140625
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,49,4.9375
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,50,5.34375
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,51,9.375
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,52,1.0546875
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,53,1.078125
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,54,0.921875
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,55,2.46875
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,56,5.25
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,57,3.421875
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,58,6.0625
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,59,0.63671875
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,60,1.015625
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,61,0.83203125
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,62,0.451171875
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,63,4.375
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,64,5.5625
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,65,4.8125
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,66,0.84375
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,67,0.84375
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,68,0.890625
stella2026_formamentis_data,cfm_v5_1547634439d25dbce39603e1960e8c58acc9f2fe75_s,69,1.25
stella2026_formamentis_data,cfm_v5_15476352776f851df3191cf4593f6e500fb1eb3630_s,0,5.3330078125
stella2026_formamentis_data,cfm_v5_15476352776f851df3191cf4593f6e500fb1eb3630_s,1,2.78125
stella2026_formamentis_data,cfm_v5_15476352776f851df3191cf4593f6e500fb1eb3630_s,2,6.09375
stella2026_formamentis_data,cfm_v5_15476352776f851df3191cf4593f6e500fb1eb3630_s,3,1.0078125
stella2026_formamentis_data,cfm_v5_15476352776f851df3191cf4593f6e500fb1eb3630_s,4,0.271484375
stella2026_formamentis_data,cfm_v5_15476352776f851df3191cf4593f6e500fb1eb3630_s,5,0.158203125
stella2026_formamentis_data,cfm_v5_15476352776f851df3191cf4593f6e500fb1eb3630_s,6,0.216796875
stella2026_formamentis_data,cfm_v5_15476352776f851df3191cf4593f6e500fb1eb3630_s,7,7.69287109375
