experiment,participant_id,item_index,nll
devardaetal2024_cloze,ZNZWAS,82,4.163330078125
devardaetal2024_cloze,ZNZWAS,83,0.8125
devardaetal2024_cloze,ZNZWAS,84,6.1416015625
devardaetal2024_cloze,ZNZWAS,85,7.3125
devardaetal2024_cloze,ZNZWAS,86,3.46875
devardaetal2024_cloze,ZNZWAS,87,0.6796875
devardaetal2024_cloze,ZNZWAS,88,4.09375
devardaetal2024_cloze,ZNZWAS,89,1.953125
devardaetal2024_cloze,ZNZWAS,90,1.0625
devardaetal2024_cloze,ZNZWAS,91,3.875
devardaetal2024_cloze,ZNZWAS,92,4.0625
devardaetal2024_cloze,ZNZWAS,93,0.451171875
devardaetal2024_cloze,ZNZWAS,94,1.7734375
devardaetal2024_cloze,ZNZWAS,95,1.734375
devardaetal2024_cloze,ZNZWAS,96,4.125
devardaetal2024_cloze,ZNZWAS,97,4.1875
devardaetal2024_cloze,ZNZWAS,98,5.375
devardaetal2024_cloze,ZNZWAS,99,6.9296875
devardaetal2024_cloze,ZNZWAS,100,0.87890625
devardaetal2024_cloze,ZNZWAS,101,0.1455078125
devardaetal2024_cloze,ZNZWAS,102,4.125
devardaetal2024_cloze,ZNZWAS,103,4.9375
devardaetal2024_cloze,ZNZWAS,104,15.46875
devardaetal2024_cloze,ZNZWAS,105,4.9375
devardaetal2024_cloze,ZNZWAS,106,5.78125
devardaetal2024_cloze,ZNZWAS,107,7.3125
devardaetal2024_cloze,ZNZWAS,108,1.171875
devardaetal2024_cloze,ZNZWAS,109,5.8125
devardaetal2024_cloze,ZNZWAS,110,1.890625
devardaetal2024_cloze,ZNZWAS,111,4.5068359375
devardaetal2024_cloze,ZNZWAS,112,0.9453125
devardaetal2024_cloze,ZNZWAS,113,5.5625
devardaetal2024_cloze,ZNZWAS,114,8.5155029296875
devardaetal2024_cloze,ZNZWAS,115,3.328125
devardaetal2024_cloze,ZNZWAS,116,0.8984375
devardaetal2024_cloze,ZNZWAS,117,3.140625
devardaetal2024_cloze,ZNZWAS,118,1.578125
devardaetal2024_cloze,ZNZWAS,119,1.1875
devardaetal2024_cloze,ZNZWAS,120,1.140625
devardaetal2024_cloze,ZNZWAS,121,2.09375
devardaetal2024_cloze,ZNZWAS,122,3.59375
devardaetal2024_cloze,ZNZWAS,123,8.25
devardaetal2024_cloze,ZNZWAS,124,3.09375
devardaetal2024_cloze,ZNZWAS,125,8.59375
devardaetal2024_cloze,ZNZWAS,126,3.046875
devardaetal2024_cloze,ZNZWAS,127,3.6875
devardaetal2024_cloze,ZNZWAS,128,5.0625
devardaetal2024_cloze,ZNZWAS,129,5.15625
devardaetal2024_cloze,ZNZWAS,130,9.625
devardaetal2024_cloze,ZNZWAS,131,0.72265625
devardaetal2024_cloze,ZNZWAS,132,0.8515625
devardaetal2024_cloze,ZNZWAS,133,4.5205078125
devardaetal2024_cloze,ZNZWAS,134,1.7421875
devardaetal2024_cloze,ZNZWAS,135,0.69921875
devardaetal2024_cloze,ZNZWAS,136,3.4375
devardaetal2024_cloze,ZNZWAS,137,2.46875
devardaetal2024_cloze,ZNZWAS,138,6.796875
devardaetal2024_cloze,ZNZWAS,139,2.6875
devardaetal2024_cloze,ZNZWAS,140,0.1318359375
devardaetal2024_cloze,ZNZWAS,141,6.8125
devardaetal2024_cloze,ZNZWAS,142,5.5
devardaetal2024_cloze,ZNZWAS,143,3.78125
devardaetal2024_cloze,ZNZWAS,144,1.109375
devardaetal2024_cloze,ZNZWAS,145,8.3125
devardaetal2024_cloze,ZNZWAS,146,4.49609375
devardaetal2024_cloze,ZNZWAS,147,5.625
devardaetal2024_cloze,ZNZWAS,148,0.73046875
devardaetal2024_cloze,ZNZWAS,149,2.125
devardaetal2024_cloze,ZNZWAS,150,3.828125
devardaetal2024_cloze,ZNZWAS,151,2.140625
devardaetal2024_cloze,ZNZWAS,152,1.570281982421875
devardaetal2024_cloze,ZNZWAS,153,0.9921875
devardaetal2024_cloze,ZNZWAS,154,4.539031982421875
devardaetal2024_cloze,ZNZWAS,155,4.1875
devardaetal2024_cloze,ZNZWAS,156,7.9765625
devardaetal2024_cloze,ZNZWAS,157,2.09375
devardaetal2024_cloze,ZNZWAS,158,4.03125
devardaetal2024_cloze,ZNZWAS,159,4.98876953125
devardaetal2024_cloze,ZNZWAS,160,5.28125
devardaetal2024_cloze,ZNZWAS,161,0.060546875
devardaetal2024_cloze,ZNZWAS,162,1.828125
devardaetal2024_cloze,ZNZWAS,163,1.765625
devardaetal2024_cloze,ZNZWAS,164,6.21875
devardaetal2024_cloze,ZNZWAS,165,10.994140625
devardaetal2024_cloze,ZNZWAS,166,0.84375
devardaetal2024_cloze,ZNZWAS,167,4.5
devardaetal2024_cloze,ZNZWAS,168,8.5
devardaetal2024_cloze,ZNZWAS,169,4.46875
devardaetal2024_cloze,ZNZWAS,170,3.046875
devardaetal2024_cloze,ZNZWAS,171,5.921875
devardaetal2024_cloze,ZNZWAS,172,0.08251953125
devardaetal2024_cloze,ZNZWAS,173,0.5625
devardaetal2024_cloze,ZNZWAS,174,6.8345947265625
devardaetal2024_cloze,ZNZWAS,175,1.015625
devardaetal2024_cloze,ZNZWAS,176,9.40625
devardaetal2024_cloze,ZNZWAS,177,2.671875
devardaetal2024_cloze,ZNZWAS,178,7.3046875
devardaetal2024_cloze,ZNZWAS,179,10.7030029296875
devardaetal2024_cloze,ZNZWAS,180,1.90625
devardaetal2024_cloze,ZNZWAS,181,7.53125
devardaetal2024_cloze,ZNZWAS,182,0.75390625
devardaetal2024_cloze,ZNZWAS,183,12.100830078125
devardaetal2024_cloze,ZNZWAS,184,6.01953125
devardaetal2024_cloze,ZNZWAS,185,0.4453125
devardaetal2024_cloze,ZNZWAS,186,7.15625
devardaetal2024_cloze,ZNZWAS,187,0.2041015625
devardaetal2024_cloze,ZNZWAS,188,2.203125
devardaetal2024_cloze,ZNZWAS,189,8.140625
devardaetal2024_cloze,ZNZWAS,190,3.96875
devardaetal2024_cloze,ZNZWAS,191,2.234375
devardaetal2024_cloze,ZNZWAS,192,10.125
devardaetal2024_cloze,ZNZWAS,193,5.03125
devardaetal2024_cloze,ZNZWAS,194,7.375
devardaetal2024_cloze,ZNZWAS,195,1.7734375
devardaetal2024_cloze,ZNZWAS,196,0.1845703125
devardaetal2024_cloze,ZNZWAS,197,0.8515625
devardaetal2024_cloze,ZNZWAS,198,4.5
devardaetal2024_cloze,ZNZWAS,199,0.27734375
devardaetal2024_cloze,ZNZWAS,200,0.65234375
devardaetal2024_cloze,ZNZWAS,201,3.0625
devardaetal2024_cloze,ZNZWAS,202,5.75
devardaetal2024_cloze,ZNZWAS,203,11.75
devardaetal2024_cloze,ZNZWAS,204,6.40625
devardaetal2024_cloze,ZNZWAS,205,6.953125
devardaetal2024_cloze,ZNZWAS,206,2.609375
devardaetal2024_cloze,ZNZWAS,207,3.9638671875
devardaetal2024_cloze,ZNZWAS,208,3.90625
devardaetal2024_cloze,ZNZWAS,209,3.976409912109375
devardaetal2024_cloze,ZNZWAS,210,4.84375
devardaetal2024_cloze,ZNZWAS,211,7.4375
devardaetal2024_cloze,ZNZWAS,212,3.28125
devardaetal2024_cloze,ZNZWAS,213,0.90234375
devardaetal2024_cloze,ZNZWAS,214,0.74609375
devardaetal2024_cloze,ZNZWAS,215,1.7265625
devardaetal2024_cloze,HNNEYE,0,1.3359375
devardaetal2024_cloze,HNNEYE,1,4.13037109375
devardaetal2024_cloze,HNNEYE,2,5.4833984375
devardaetal2024_cloze,HNNEYE,3,4.65625
devardaetal2024_cloze,HNNEYE,4,0.76953125
devardaetal2024_cloze,HNNEYE,5,2.72412109375
devardaetal2024_cloze,HNNEYE,6,2.171875
devardaetal2024_cloze,HNNEYE,7,4.75
devardaetal2024_cloze,HNNEYE,8,4.476531982421875
devardaetal2024_cloze,HNNEYE,9,7.570281982421875
devardaetal2024_cloze,HNNEYE,10,4.71484375
devardaetal2024_cloze,HNNEYE,11,3.96875
devardaetal2024_cloze,HNNEYE,12,2.65625
devardaetal2024_cloze,HNNEYE,13,4.1875
devardaetal2024_cloze,HNNEYE,14,7.3125
devardaetal2024_cloze,HNNEYE,15,2.265625
devardaetal2024_cloze,HNNEYE,16,6.375
devardaetal2024_cloze,HNNEYE,17,0.2041015625
devardaetal2024_cloze,HNNEYE,18,2.203125
devardaetal2024_cloze,HNNEYE,19,2.703125
devardaetal2024_cloze,HNNEYE,20,6.375
devardaetal2024_cloze,HNNEYE,21,3.40625
devardaetal2024_cloze,HNNEYE,22,5.8125
devardaetal2024_cloze,HNNEYE,23,3.697265625
devardaetal2024_cloze,HNNEYE,24,1.0546875
devardaetal2024_cloze,HNNEYE,25,1.9609375
devardaetal2024_cloze,HNNEYE,26,4.25
devardaetal2024_cloze,HNNEYE,27,2.671875
devardaetal2024_cloze,HNNEYE,28,1.7890625
devardaetal2024_cloze,HNNEYE,29,3.75
devardaetal2024_cloze,HNNEYE,30,0.81640625
devardaetal2024_cloze,HNNEYE,31,2.046875
devardaetal2024_cloze,HNNEYE,32,0.83984375
devardaetal2024_cloze,HNNEYE,33,3.054656982421875
devardaetal2024_cloze,HNNEYE,34,0.76953125
devardaetal2024_cloze,HNNEYE,35,0.6484375
devardaetal2024_cloze,HNNEYE,36,5.523193359375
devardaetal2024_cloze,HNNEYE,37,1.9140625
devardaetal2024_cloze,HNNEYE,38,2.3125
devardaetal2024_cloze,HNNEYE,39,6.625
devardaetal2024_cloze,HNNEYE,40,2.71875
devardaetal2024_cloze,HNNEYE,41,1.6171875
devardaetal2024_cloze,HNNEYE,42,1.3046875
devardaetal2024_cloze,HNNEYE,43,0.73046875
devardaetal2024_cloze,HNNEYE,44,2.71826171875
devardaetal2024_cloze,HNNEYE,45,5.9375
devardaetal2024_cloze,HNNEYE,46,0.91796875
devardaetal2024_cloze,HNNEYE,47,1.15625
devardaetal2024_cloze,HNNEYE,48,0.55078125
devardaetal2024_cloze,HNNEYE,49,0.11083984375
devardaetal2024_cloze,HNNEYE,50,0.53125
devardaetal2024_cloze,HNNEYE,51,4.65625
devardaetal2024_cloze,HNNEYE,52,4.5
devardaetal2024_cloze,HNNEYE,53,0.248046875
devardaetal2024_cloze,HNNEYE,54,1.734375
devardaetal2024_cloze,HNNEYE,55,5.2333984375
devardaetal2024_cloze,HNNEYE,56,2.515625
devardaetal2024_cloze,HNNEYE,57,0.84375
devardaetal2024_cloze,HNNEYE,58,2.609375
devardaetal2024_cloze,HNNEYE,59,0.27734375
devardaetal2024_cloze,HNNEYE,60,5.375
devardaetal2024_cloze,HNNEYE,61,1.4375
devardaetal2024_cloze,HNNEYE,62,0.84375
devardaetal2024_cloze,HNNEYE,63,0.330078125
devardaetal2024_cloze,HNNEYE,64,0.41015625
devardaetal2024_cloze,HNNEYE,65,1.3828125
devardaetal2024_cloze,HNNEYE,66,4.78125
devardaetal2024_cloze,HNNEYE,67,2.171875
devardaetal2024_cloze,HNNEYE,68,0.12451171875
devardaetal2024_cloze,HNNEYE,69,2.984375
devardaetal2024_cloze,HNNEYE,70,1.234375
devardaetal2024_cloze,HNNEYE,71,0.171875
devardaetal2024_cloze,HNNEYE,72,5.625
devardaetal2024_cloze,HNNEYE,73,1.234375
devardaetal2024_cloze,HNNEYE,74,6.529296875
devardaetal2024_cloze,HNNEYE,75,2.625
devardaetal2024_cloze,HNNEYE,76,1.84375
devardaetal2024_cloze,HNNEYE,77,1.5859375
devardaetal2024_cloze,HNNEYE,78,6.4375
devardaetal2024_cloze,HNNEYE,79,2.734375
devardaetal2024_cloze,HNNEYE,80,3.616943359375
devardaetal2024_cloze,HNNEYE,81,5.741943359375
devardaetal2024_cloze,HNNEYE,82,9.875
devardaetal2024_cloze,HNNEYE,83,2.375
devardaetal2024_cloze,HNNEYE,84,0.171875
devardaetal2024_cloze,HNNEYE,85,1.640625
devardaetal2024_cloze,HNNEYE,86,3.25
devardaetal2024_cloze,HNNEYE,87,0.86328125
devardaetal2024_cloze,HNNEYE,88,4.3125
devardaetal2024_cloze,HNNEYE,89,7.40625
devardaetal2024_cloze,HNNEYE,90,1.2421875
devardaetal2024_cloze,HNNEYE,91,0.19140625
devardaetal2024_cloze,HNNEYE,92,7.3955078125
devardaetal2024_cloze,HNNEYE,93,5.75
devardaetal2024_cloze,HNNEYE,94,3.484375
devardaetal2024_cloze,HNNEYE,95,9.0625
devardaetal2024_cloze,HNNEYE,96,2.515625
devardaetal2024_cloze,HNNEYE,97,1.984375
devardaetal2024_cloze,HNNEYE,98,3.3125
devardaetal2024_cloze,HNNEYE,99,7.3203125
devardaetal2024_cloze,HNNEYE,100,0.57421875
devardaetal2024_cloze,HNNEYE,101,5.0
devardaetal2024_cloze,HNNEYE,102,3.28125
devardaetal2024_cloze,HNNEYE,103,0.390625
devardaetal2024_cloze,HNNEYE,104,0.271484375
devardaetal2024_cloze,HNNEYE,105,1.71875
devardaetal2024_cloze,HNNEYE,106,0.421875
devardaetal2024_cloze,HNNEYE,107,5.25
devardaetal2024_cloze,HNNEYE,108,0.08251953125
devardaetal2024_cloze,HNNEYE,109,5.4375
devardaetal2024_cloze,HNNEYE,110,7.1875
devardaetal2024_cloze,HNNEYE,111,4.84375
devardaetal2024_cloze,HNNEYE,112,1.828125
devardaetal2024_cloze,HNNEYE,113,8.375
devardaetal2024_cloze,HNNEYE,114,2.445281982421875
devardaetal2024_cloze,HNNEYE,115,0.05322265625
devardaetal2024_cloze,HNNEYE,116,0.490234375
devardaetal2024_cloze,HNNEYE,117,9.5625
devardaetal2024_cloze,HNNEYE,118,5.7655029296875
devardaetal2024_cloze,HNNEYE,119,1.2109375
devardaetal2024_cloze,HNNEYE,120,5.007781982421875
devardaetal2024_cloze,HNNEYE,121,11.25
devardaetal2024_cloze,HNNEYE,122,2.875
devardaetal2024_cloze,HNNEYE,123,2.484375
devardaetal2024_cloze,HNNEYE,124,7.100830078125
devardaetal2024_cloze,HNNEYE,125,3.171875
devardaetal2024_cloze,HNNEYE,126,0.32421875
devardaetal2024_cloze,HNNEYE,127,3.65625
devardaetal2024_cloze,HNNEYE,128,6.375
devardaetal2024_cloze,HNNEYE,129,3.671875
devardaetal2024_cloze,HNNEYE,130,2.5625
devardaetal2024_cloze,HNNEYE,131,3.828125
devardaetal2024_cloze,HNNEYE,132,3.1875
devardaetal2024_cloze,HNNEYE,133,3.0625
devardaetal2024_cloze,HNNEYE,134,0.640625
devardaetal2024_cloze,HNNEYE,135,4.21875
devardaetal2024_cloze,HNNEYE,136,2.40625
devardaetal2024_cloze,HNNEYE,137,0.19140625
devardaetal2024_cloze,HNNEYE,138,0.54296875
devardaetal2024_cloze,HNNEYE,139,6.515625
devardaetal2024_cloze,HNNEYE,140,3.4443359375
devardaetal2024_cloze,HNNEYE,141,5.6064453125
devardaetal2024_cloze,HNNEYE,142,5.5
devardaetal2024_cloze,HNNEYE,143,5.7890625
devardaetal2024_cloze,HNNEYE,144,5.15625
devardaetal2024_cloze,HNNEYE,145,0.62109375
devardaetal2024_cloze,HNNEYE,146,4.3125
devardaetal2024_cloze,HNNEYE,147,4.0625
devardaetal2024_cloze,HNNEYE,148,1.9140625
devardaetal2024_cloze,HNNEYE,149,3.515625
devardaetal2024_cloze,HNNEYE,150,4.0
devardaetal2024_cloze,HNNEYE,151,1.3203125
devardaetal2024_cloze,HNNEYE,152,2.64056396484375
devardaetal2024_cloze,HNNEYE,153,2.375
devardaetal2024_cloze,HNNEYE,154,0.0751953125
devardaetal2024_cloze,HNNEYE,155,7.0
devardaetal2024_cloze,HNNEYE,156,7.40234375
devardaetal2024_cloze,HNNEYE,157,1.7421875
devardaetal2024_cloze,HNNEYE,158,0.22265625
devardaetal2024_cloze,HNNEYE,159,2.546875
devardaetal2024_cloze,HNNEYE,160,4.445281982421875
devardaetal2024_cloze,HNNEYE,161,1.15625
devardaetal2024_cloze,HNNEYE,162,1.8203125
devardaetal2024_cloze,HNNEYE,163,5.625
devardaetal2024_cloze,HNNEYE,164,0.11767578125
devardaetal2024_cloze,HNNEYE,165,0.36328125
devardaetal2024_cloze,HNNEYE,166,0.30078125
devardaetal2024_cloze,HNNEYE,167,7.8125
devardaetal2024_cloze,HNNEYE,168,8.875
devardaetal2024_cloze,HNNEYE,169,3.796875
devardaetal2024_cloze,HNNEYE,170,5.65625
devardaetal2024_cloze,HNNEYE,171,0.51953125
devardaetal2024_cloze,HNNEYE,172,6.03125
devardaetal2024_cloze,HNNEYE,173,2.2811279296875
devardaetal2024_cloze,HNNEYE,174,2.046875
devardaetal2024_cloze,HNNEYE,175,6.78125
devardaetal2024_cloze,HNNEYE,176,0.435546875
devardaetal2024_cloze,HNNEYE,177,6.9375
devardaetal2024_cloze,HNNEYE,178,8.9375
devardaetal2024_cloze,HNNEYE,179,1.15625
devardaetal2024_cloze,HNNEYE,180,6.90625
devardaetal2024_cloze,HNNEYE,181,5.28125
devardaetal2024_cloze,HNNEYE,182,3.874725341796875
devardaetal2024_cloze,HNNEYE,183,3.15625
devardaetal2024_cloze,HNNEYE,184,2.96875
devardaetal2024_cloze,HNNEYE,185,0.03076171875
devardaetal2024_cloze,HNNEYE,186,0.73828125
devardaetal2024_cloze,HNNEYE,187,4.8125
devardaetal2024_cloze,HNNEYE,188,0.369140625
devardaetal2024_cloze,HNNEYE,189,2.03125
devardaetal2024_cloze,HNNEYE,190,7.21875
devardaetal2024_cloze,HNNEYE,191,2.482421875
devardaetal2024_cloze,HNNEYE,192,0.435546875
devardaetal2024_cloze,HNNEYE,193,3.4375
devardaetal2024_cloze,HNNEYE,194,1.078125
devardaetal2024_cloze,HNNEYE,195,6.125
devardaetal2024_cloze,HNNEYE,196,6.75
devardaetal2024_cloze,HNNEYE,197,6.0625
devardaetal2024_cloze,HNNEYE,198,5.09375
devardaetal2024_cloze,HNNEYE,199,1.90625
devardaetal2024_cloze,HNNEYE,200,3.671875
devardaetal2024_cloze,HNNEYE,201,4.89453125
devardaetal2024_cloze,HNNEYE,202,1.390625
devardaetal2024_cloze,HNNEYE,203,3.59375
devardaetal2024_cloze,HNNEYE,204,1.6875
devardaetal2024_cloze,HNNEYE,205,9.171875
devardaetal2024_cloze,HNNEYE,206,0.890625
devardaetal2024_cloze,HNNEYE,207,1.0234375
devardaetal2024_cloze,HNNEYE,208,1.9296875
devardaetal2024_cloze,HNNEYE,209,9.4228515625
devardaetal2024_cloze,HNNEYE,210,6.59375
devardaetal2024_cloze,HNNEYE,211,1.7734375
devardaetal2024_cloze,HNNEYE,212,2.69775390625
devardaetal2024_cloze,HNNEYE,213,0.59375
devardaetal2024_cloze,HNNEYE,214,7.125
devardaetal2024_cloze,HNNEYE,215,1.1015625
devardaetal2024_cloze,PFRFCV,0,2.28125
devardaetal2024_cloze,PFRFCV,1,1.9296875
devardaetal2024_cloze,PFRFCV,2,3.796875
devardaetal2024_cloze,PFRFCV,3,2.257781982421875
devardaetal2024_cloze,PFRFCV,4,4.56640625
devardaetal2024_cloze,PFRFCV,5,1.5078125
devardaetal2024_cloze,PFRFCV,6,6.52734375
devardaetal2024_cloze,PFRFCV,7,0.431640625
devardaetal2024_cloze,PFRFCV,8,1.609375
devardaetal2024_cloze,PFRFCV,9,3.96875
devardaetal2024_cloze,PFRFCV,10,7.03125
devardaetal2024_cloze,PFRFCV,11,3.015625
devardaetal2024_cloze,PFRFCV,12,9.08251953125
devardaetal2024_cloze,PFRFCV,13,2.859375
devardaetal2024_cloze,PFRFCV,14,2.9375
devardaetal2024_cloze,PFRFCV,15,4.25
devardaetal2024_cloze,PFRFCV,16,11.59375
devardaetal2024_cloze,PFRFCV,17,4.2421875
devardaetal2024_cloze,PFRFCV,18,5.96875
devardaetal2024_cloze,PFRFCV,19,1.734375
devardaetal2024_cloze,PFRFCV,20,4.45458984375
devardaetal2024_cloze,PFRFCV,21,2.109375
devardaetal2024_cloze,PFRFCV,22,5.21875
devardaetal2024_cloze,PFRFCV,23,9.53125
devardaetal2024_cloze,PFRFCV,24,5.132781982421875
devardaetal2024_cloze,PFRFCV,25,0.248046875
devardaetal2024_cloze,PFRFCV,26,2.890625
devardaetal2024_cloze,PFRFCV,27,10.125
devardaetal2024_cloze,PFRFCV,28,10.9375
devardaetal2024_cloze,PFRFCV,29,9.80322265625
devardaetal2024_cloze,PFRFCV,30,3.8125
devardaetal2024_cloze,PFRFCV,31,1.375
devardaetal2024_cloze,PFRFCV,32,3.3125
devardaetal2024_cloze,PFRFCV,33,0.12451171875
devardaetal2024_cloze,PFRFCV,34,0.578125
devardaetal2024_cloze,PFRFCV,35,4.8125
devardaetal2024_cloze,PFRFCV,36,1.1328125
devardaetal2024_cloze,PFRFCV,37,5.663330078125
devardaetal2024_cloze,PFRFCV,38,0.6484375
devardaetal2024_cloze,PFRFCV,39,3.65625
devardaetal2024_cloze,PFRFCV,40,3.337890625
devardaetal2024_cloze,PFRFCV,41,1.5703125
devardaetal2024_cloze,PFRFCV,42,4.875
devardaetal2024_cloze,PFRFCV,43,4.75
devardaetal2024_cloze,PFRFCV,44,3.6875
devardaetal2024_cloze,PFRFCV,45,0.1318359375
devardaetal2024_cloze,PFRFCV,46,6.84375
devardaetal2024_cloze,PFRFCV,47,2.59375
devardaetal2024_cloze,PFRFCV,48,2.171875
devardaetal2024_cloze,PFRFCV,49,4.6875
devardaetal2024_cloze,PFRFCV,50,6.9375
devardaetal2024_cloze,PFRFCV,51,10.34375
devardaetal2024_cloze,PFRFCV,52,5.5
devardaetal2024_cloze,PFRFCV,53,3.328125
devardaetal2024_cloze,PFRFCV,54,4.21875
devardaetal2024_cloze,PFRFCV,55,4.8125
devardaetal2024_cloze,PFRFCV,56,2.71875
devardaetal2024_cloze,PFRFCV,57,3.03125
devardaetal2024_cloze,PFRFCV,58,3.234375
devardaetal2024_cloze,PFRFCV,59,1.421875
devardaetal2024_cloze,PFRFCV,60,4.50390625
devardaetal2024_cloze,PFRFCV,61,5.875
devardaetal2024_cloze,PFRFCV,62,1.7421875
devardaetal2024_cloze,PFRFCV,63,2.90625
devardaetal2024_cloze,PFRFCV,64,4.90625
devardaetal2024_cloze,PFRFCV,65,1.921875
devardaetal2024_cloze,PFRFCV,66,3.890625
devardaetal2024_cloze,PFRFCV,67,2.5625
devardaetal2024_cloze,PFRFCV,68,3.015625
devardaetal2024_cloze,PFRFCV,69,3.359375
devardaetal2024_cloze,PFRFCV,70,3.265625
devardaetal2024_cloze,PFRFCV,71,4.1248779296875
devardaetal2024_cloze,PFRFCV,72,8.875
devardaetal2024_cloze,PFRFCV,73,0.357421875
devardaetal2024_cloze,PFRFCV,74,7.37451171875
devardaetal2024_cloze,PFRFCV,75,2.96875
devardaetal2024_cloze,PFRFCV,76,3.421875
devardaetal2024_cloze,PFRFCV,77,6.140625
devardaetal2024_cloze,PFRFCV,78,0.41015625
devardaetal2024_cloze,PFRFCV,79,1.484375
devardaetal2024_cloze,PFRFCV,80,2.921875
devardaetal2024_cloze,PFRFCV,81,2.25
devardaetal2024_cloze,PFRFCV,82,2.1875
devardaetal2024_cloze,PFRFCV,83,1.828125
devardaetal2024_cloze,PFRFCV,84,6.43359375
devardaetal2024_cloze,PFRFCV,85,2.875
devardaetal2024_cloze,PFRFCV,86,8.375
devardaetal2024_cloze,PFRFCV,87,7.65625
devardaetal2024_cloze,PFRFCV,88,0.2041015625
devardaetal2024_cloze,PFRFCV,89,2.367156982421875
devardaetal2024_cloze,PFRFCV,90,4.919921875
devardaetal2024_cloze,PFRFCV,91,4.1875
devardaetal2024_cloze,PFRFCV,92,3.21875
devardaetal2024_cloze,PFRFCV,93,5.0625
devardaetal2024_cloze,PFRFCV,94,2.96875
devardaetal2024_cloze,PFRFCV,95,3.3125
devardaetal2024_cloze,PFRFCV,96,1.046875
devardaetal2024_cloze,PFRFCV,97,0.10400390625
devardaetal2024_cloze,PFRFCV,98,0.486328125
devardaetal2024_cloze,PFRFCV,99,4.09375
devardaetal2024_cloze,PFRFCV,100,7.59375
devardaetal2024_cloze,PFRFCV,101,8.5155029296875
devardaetal2024_cloze,PFRFCV,102,3.859375
devardaetal2024_cloze,PFRFCV,103,3.109375
devardaetal2024_cloze,PFRFCV,104,3.65625
devardaetal2024_cloze,PFRFCV,105,1.390625
devardaetal2024_cloze,PFRFCV,106,1.609375
devardaetal2024_cloze,PFRFCV,107,6.28125
devardaetal2024_cloze,PFRFCV,108,6.4375
devardaetal2024_cloze,PFRFCV,109,3.09375
devardaetal2024_cloze,PFRFCV,110,4.3125
devardaetal2024_cloze,PFRFCV,111,1.3125
devardaetal2024_cloze,PFRFCV,112,3.632781982421875
devardaetal2024_cloze,PFRFCV,113,1.5078125
devardaetal2024_cloze,PFRFCV,114,1.8828125
devardaetal2024_cloze,PFRFCV,115,2.28125
devardaetal2024_cloze,PFRFCV,116,1.171875
devardaetal2024_cloze,PFRFCV,117,0.146453857421875
devardaetal2024_cloze,PFRFCV,118,2.054656982421875
devardaetal2024_cloze,PFRFCV,119,1.515625
devardaetal2024_cloze,PFRFCV,120,2.625
devardaetal2024_cloze,PFRFCV,121,1.2265625
devardaetal2024_cloze,PFRFCV,122,0.1650390625
devardaetal2024_cloze,PFRFCV,123,0.55078125
devardaetal2024_cloze,PFRFCV,124,5.4375
devardaetal2024_cloze,PFRFCV,125,3.703125
devardaetal2024_cloze,PFRFCV,126,1.4609375
devardaetal2024_cloze,PFRFCV,127,7.15625
devardaetal2024_cloze,PFRFCV,128,4.40625
devardaetal2024_cloze,PFRFCV,129,2.71875
devardaetal2024_cloze,PFRFCV,130,3.25
devardaetal2024_cloze,PFRFCV,131,8.8828125
devardaetal2024_cloze,PFRFCV,132,4.257781982421875
devardaetal2024_cloze,PFRFCV,133,1.3515625
devardaetal2024_cloze,PFRFCV,134,1.117156982421875
devardaetal2024_cloze,PFRFCV,135,4.34375
devardaetal2024_cloze,PFRFCV,136,0.58203125
devardaetal2024_cloze,PFRFCV,137,1.5078125
devardaetal2024_cloze,PFRFCV,138,8.5390625
devardaetal2024_cloze,PFRFCV,139,1.3828125
devardaetal2024_cloze,PFRFCV,140,2.015625
devardaetal2024_cloze,PFRFCV,141,7.03125
devardaetal2024_cloze,PFRFCV,142,0.171875
devardaetal2024_cloze,PFRFCV,143,1.46875
devardaetal2024_cloze,PFRFCV,144,4.3125
devardaetal2024_cloze,PFRFCV,145,0.5078125
devardaetal2024_cloze,PFRFCV,146,0.8515625
devardaetal2024_cloze,PFRFCV,147,2.484375
devardaetal2024_cloze,PFRFCV,148,2.453125
devardaetal2024_cloze,PFRFCV,149,0.78125
devardaetal2024_cloze,PFRFCV,150,2.03125
devardaetal2024_cloze,PFRFCV,151,7.125
devardaetal2024_cloze,PFRFCV,152,2.171875
devardaetal2024_cloze,PFRFCV,153,0.19140625
devardaetal2024_cloze,PFRFCV,154,2.757080078125
devardaetal2024_cloze,PFRFCV,155,4.125
devardaetal2024_cloze,PFRFCV,156,1.25
devardaetal2024_cloze,PFRFCV,157,2.1240234375
devardaetal2024_cloze,PFRFCV,158,1.671875
devardaetal2024_cloze,PFRFCV,159,5.17822265625
devardaetal2024_cloze,PFRFCV,160,5.4375
devardaetal2024_cloze,PFRFCV,161,2.296875
devardaetal2024_cloze,PFRFCV,162,0.921875
devardaetal2024_cloze,PFRFCV,163,2.640625
devardaetal2024_cloze,PFRFCV,164,3.03125
devardaetal2024_cloze,PFRFCV,165,1.375
devardaetal2024_cloze,PFRFCV,166,4.625
devardaetal2024_cloze,PFRFCV,167,9.9375
devardaetal2024_cloze,PFRFCV,168,5.75
devardaetal2024_cloze,PFRFCV,169,6.5
devardaetal2024_cloze,PFRFCV,170,8.8125
devardaetal2024_cloze,PFRFCV,171,10.21826171875
devardaetal2024_cloze,PFRFCV,172,2.90625
devardaetal2024_cloze,PFRFCV,173,5.3125
