experiment,participant_id,item_index,nll_base,nll_ours,delta_log_likelihood
Dymarska2025_associations,33,135,6.74951171875,6.92529296875,-0.17578125
Dymarska2025_associations,33,136,7.343505859375,7.064453125,0.279052734375
Dymarska2025_associations,33,137,8.546875,8.828125,-0.28125
Dymarska2025_associations,33,138,7.5,6.30517578125,1.19482421875
Dymarska2025_associations,33,139,8.328125,8.671875,-0.34375
Dymarska2025_associations,33,140,6.1875,4.648193359375,1.539306640625
Dymarska2025_associations,33,141,7.40625,7.125,0.28125
Dymarska2025_associations,33,142,9.48828125,7.763916015625,1.724365234375
Dymarska2025_associations,33,143,6.5,4.3125,2.1875
Dymarska2025_associations,33,144,7.921875,7.2900390625,0.6318359375
Dymarska2025_associations,33,145,8.1328125,7.181640625,0.951171875
Dymarska2025_associations,33,146,8.16015625,6.109375,2.05078125
Dymarska2025_associations,33,147,2.144500732421875,1.8046875,0.339813232421875
Dymarska2025_associations,33,148,3.56201171875,4.554443359375,-0.992431640625
Dymarska2025_associations,33,149,4.18017578125,3.1767578125,1.00341796875
Dymarska2025_associations,33,150,6.648406982421875,2.963836669921875,3.6845703125
Dymarska2025_associations,33,151,2.9296875,1.311767578125,1.617919921875
Dymarska2025_associations,33,152,7.813446044921875,8.622039794921875,-0.80859375
Dymarska2025_associations,33,153,5.332275390625,5.642333984375,-0.31005859375
Dymarska2025_associations,33,154,3.486328125,2.8349609375,0.6513671875
Dymarska2025_associations,33,155,7.203125,5.59375,1.609375
Dymarska2025_associations,33,156,6.65625,6.734375,-0.078125
Dymarska2025_associations,33,157,5.033203125,4.63330078125,0.39990234375
Dymarska2025_associations,33,158,3.625,3.546875,0.078125
Dymarska2025_associations,33,159,4.07421875,3.22265625,0.8515625
Dymarska2025_associations,33,160,5.75,4.21875,1.53125
Dymarska2025_associations,33,161,4.25390625,3.828125,0.42578125
Dymarska2025_associations,33,162,8.71875,8.0,0.71875
Dymarska2025_associations,33,163,3.4833984375,3.913818359375,-0.430419921875
Dymarska2025_associations,33,164,5.37109375,6.16796875,-0.796875
Dymarska2025_associations,33,165,6.8125,6.0,0.8125
Dymarska2025_associations,33,166,5.4140625,5.2734375,0.140625
Dymarska2025_associations,33,167,4.375,4.53125,-0.15625
Dymarska2025_associations,33,168,1.787109375,2.71875,-0.931640625
Dymarska2025_associations,33,169,6.0234375,5.328125,0.6953125
Dymarska2025_associations,33,170,0.81396484375,1.06103515625,-0.2470703125
Dymarska2025_associations,33,171,6.125,6.796875,-0.671875
Dymarska2025_associations,33,172,6.75,7.31640625,-0.56640625
Dymarska2025_associations,33,173,6.615234375,5.15576171875,1.45947265625
Dymarska2025_associations,33,174,7.203125,5.625,1.578125
Dymarska2025_associations,33,175,9.62890625,9.498046875,0.130859375
Dymarska2025_associations,33,176,3.68408203125,3.0615234375,0.62255859375
Dymarska2025_associations,33,177,12.2890625,11.2265625,1.0625
Dymarska2025_associations,33,178,8.7421875,9.00390625,-0.26171875
Dymarska2025_associations,33,179,5.81201171875,6.283203125,-0.47119140625
Dymarska2025_associations,33,180,8.3125,8.375,-0.0625
Dymarska2025_associations,33,181,5.94140625,5.4794921875,0.4619140625
Dymarska2025_associations,33,182,6.0,6.578125,-0.578125
Dymarska2025_associations,33,183,5.42822265625,5.382781982421875,0.045440673828125
Dymarska2025_associations,34,0,12.3671875,17.515625,-5.1484375
Dymarska2025_associations,34,1,11.390625,5.439453125,5.951171875
Dymarska2025_associations,34,2,15.109375,14.1640625,0.9453125
Dymarska2025_associations,34,3,4.65625,3.3173828125,1.3388671875
Dymarska2025_associations,34,4,1.7578125,1.3671875,0.390625
Dymarska2025_associations,34,5,7.1875,8.21875,-1.03125
Dymarska2025_associations,34,6,5.046875,1.929443359375,3.117431640625
Dymarska2025_associations,34,7,7.1015625,5.8828125,1.21875
Dymarska2025_associations,34,8,9.66064453125,8.2236328125,1.43701171875
Dymarska2025_associations,34,9,4.9921875,4.214813232421875,0.777374267578125
Dymarska2025_associations,34,10,9.384765625,8.4530029296875,0.9317626953125
Dymarska2025_associations,34,11,10.0,8.71875,1.28125
Dymarska2025_associations,34,12,6.436370849609375,6.2451171875,0.191253662109375
Dymarska2025_associations,34,13,11.125,9.234375,1.890625
Dymarska2025_associations,34,14,5.25,5.125,0.125
Dymarska2025_associations,34,15,7.0400390625,6.1767578125,0.86328125
Dymarska2025_associations,34,16,5.546875,4.94140625,0.60546875
Dymarska2025_associations,34,17,4.69921875,5.59326171875,-0.89404296875
Dymarska2025_associations,34,18,8.4375,7.890625,0.546875
Dymarska2025_associations,34,19,5.3359375,5.9296875,-0.59375
Dymarska2025_associations,34,20,13.921844482421877,13.507781982421877,0.4140625
Dymarska2025_associations,34,21,3.671875,2.734375,0.9375
Dymarska2025_associations,34,22,5.38671875,3.48046875,1.90625
Dymarska2025_associations,34,23,7.12890625,6.62890625,0.5
Dymarska2025_associations,34,24,11.0457763671875,7.3250732421875,3.720703125
Dymarska2025_associations,34,25,6.2021484375,4.73779296875,1.46435546875
Dymarska2025_associations,34,26,15.55322265625,15.5458984375,0.00732421875
Dymarska2025_associations,34,27,8.171875,5.59375,2.578125
Dymarska2025_associations,34,28,7.84375,7.9375,-0.09375
Dymarska2025_associations,34,29,6.46875,6.8125,-0.34375
Dymarska2025_associations,34,30,3.878875732421875,3.156219482421875,0.72265625
Dymarska2025_associations,34,31,8.03125,7.78125,0.25
Dymarska2025_associations,34,32,4.03125,3.912109375,0.119140625
Dymarska2025_associations,34,33,8.669921875,8.953125,-0.283203125
Dymarska2025_associations,34,34,7.125,6.1875,0.9375
Dymarska2025_associations,34,35,5.58984375,6.97265625,-1.3828125
Dymarska2025_associations,34,36,8.546875,8.78125,-0.234375
Dymarska2025_associations,34,37,7.26513671875,6.9521484375,0.31298828125
Dymarska2025_associations,34,38,7.3046875,7.1796875,0.125
Dymarska2025_associations,34,39,4.0234375,2.890625,1.1328125
Dymarska2025_associations,34,40,8.370849609375,7.3695068359375,1.0013427734375
Dymarska2025_associations,34,41,2.1873779296875,2.070281982421875,0.117095947265625
Dymarska2025_associations,34,42,3.578125,2.89453125,0.68359375
Dymarska2025_associations,34,43,4.78515625,5.517578125,-0.732421875
Dymarska2025_associations,34,44,3.62890625,2.038818359375,1.590087890625
Dymarska2025_associations,34,45,7.109375,6.703125,0.40625
Dymarska2025_associations,34,46,3.45751953125,2.991943359375,0.465576171875
Dymarska2025_associations,34,47,4.8779296875,5.6953125,-0.8173828125
Dymarska2025_associations,34,48,7.171875,6.65625,0.515625
Dymarska2025_associations,34,49,7.55224609375,6.22412109375,1.328125
Dymarska2025_associations,34,50,12.75,12.0625,0.6875
Dymarska2025_associations,34,51,4.78125,6.015625,-1.234375
Dymarska2025_associations,34,52,5.8671875,5.390625,0.4765625
Dymarska2025_associations,34,53,8.748046875,6.882781982421875,1.865264892578125
Dymarska2025_associations,34,54,5.25390625,5.00390625,0.25
Dymarska2025_associations,34,55,10.375,10.1875,0.1875
Dymarska2025_associations,34,56,8.25,6.9375,1.3125
Dymarska2025_associations,34,57,5.9375,6.8125,-0.875
Dymarska2025_associations,34,58,4.14501953125,2.9501953125,1.19482421875
Dymarska2025_associations,34,59,5.8125,6.0,-0.1875
Dymarska2025_associations,34,60,1.195068359375,0.878173828125,0.31689453125
Dymarska2025_associations,34,61,3.67333984375,3.41064453125,0.2626953125
Dymarska2025_associations,34,62,5.46875,6.28125,-0.8125
Dymarska2025_associations,34,63,13.5693359375,12.8095703125,0.759765625
Dymarska2025_associations,34,64,4.0234375,3.9951171875,0.0283203125
Dymarska2025_associations,34,65,10.84375,9.93359375,0.91015625
Dymarska2025_associations,34,66,1.99951171875,1.3896484375,0.60986328125
Dymarska2025_associations,34,67,6.75,5.65625,1.09375
Dymarska2025_associations,34,68,5.130859375,5.25390625,-0.123046875
Dymarska2025_associations,34,69,9.23046875,10.12109375,-0.890625
Dymarska2025_associations,34,70,7.09375,6.6015625,0.4921875
Dymarska2025_associations,34,71,5.625,4.51953125,1.10546875
Dymarska2025_associations,34,72,2.583984375,1.2294921875,1.3544921875
Dymarska2025_associations,34,73,6.296875,7.109375,-0.8125
Dymarska2025_associations,34,74,0.344970703125,0.329833984375,0.01513671875
Dymarska2025_associations,34,75,2.109375,2.09375,0.015625
Dymarska2025_associations,34,76,3.64056396484375,3.65618896484375,-0.015625
Dymarska2025_associations,34,77,0.4609375,0.431640625,0.029296875
Dymarska2025_associations,34,78,5.58203125,5.001953125,0.580078125
Dymarska2025_associations,34,79,5.9921875,5.65234375,0.33984375
Dymarska2025_associations,34,80,1.601531982421875,2.445281982421875,-0.84375
Dymarska2025_associations,34,81,6.66015625,5.9140625,0.74609375
Dymarska2025_associations,34,82,6.703125,7.21875,-0.515625
Dymarska2025_associations,34,83,4.875,4.6875,0.1875
Dymarska2025_associations,34,84,5.46826171875,4.851531982421875,0.616729736328125
Dymarska2025_associations,34,85,13.6669921875,11.99609375,1.6708984375
Dymarska2025_associations,34,86,6.05859375,5.570281982421875,0.488311767578125
Dymarska2025_associations,34,87,6.890625,6.609375,0.28125
Dymarska2025_associations,34,88,6.375,6.3125,0.0625
Dymarska2025_associations,34,89,7.3203125,7.9375,-0.6171875
Dymarska2025_associations,34,90,7.71875,7.078125,0.640625
Dymarska2025_associations,34,91,8.07421875,7.515625,0.55859375
Dymarska2025_associations,34,92,5.796875,4.921875,0.875
Dymarska2025_associations,34,93,8.109375,7.59375,0.515625
Dymarska2025_associations,34,94,9.039031982421877,8.9061279296875,0.13290405273437678
Dymarska2025_associations,34,95,5.0,4.625,0.375
Dymarska2025_associations,34,96,5.6171875,4.939453125,0.677734375
Dymarska2025_associations,34,97,7.03125,6.078125,0.953125
Dymarska2025_associations,34,98,14.23046875,10.109375,4.12109375
Dymarska2025_associations,34,99,4.4375,5.25,-0.8125
Dymarska2025_associations,34,100,1.44140625,1.71630859375,-0.27490234375
Dymarska2025_associations,34,101,2.07421875,2.337890625,-0.263671875
Dymarska2025_associations,34,102,2.445281982421875,2.523193359375,-0.077911376953125
Dymarska2025_associations,34,103,29.2158203125,27.42333984375,1.79248046875
Dymarska2025_associations,34,104,4.55078125,3.982421875,0.568359375
Dymarska2025_associations,34,105,4.6875,3.3125,1.375
Dymarska2025_associations,34,106,1.632537841796875,1.468475341796875,0.1640625
Dymarska2025_associations,34,107,3.40576171875,4.27734375,-0.87158203125
Dymarska2025_associations,34,108,6.4530029296875,5.289031982421875,1.163970947265625
Dymarska2025_associations,34,109,4.296875,4.484375,-0.1875
Dymarska2025_associations,34,110,5.091766357421875,5.015594482421875,0.076171875
Dymarska2025_associations,34,111,7.115966796875,7.671600341796875,-0.555633544921875
Dymarska2025_associations,34,112,7.828125,7.296875,0.53125
Dymarska2025_associations,34,113,6.1513671875,6.5908203125,-0.439453125
Dymarska2025_associations,34,114,3.55078125,2.72265625,0.828125
Dymarska2025_associations,34,115,6.06640625,5.90625,0.16015625
Dymarska2025_associations,34,116,5.1875,4.851531982421875,0.335968017578125
Dymarska2025_associations,34,117,7.3125,7.296875,0.015625
Dymarska2025_associations,34,118,3.34765625,2.671875,0.67578125
Dymarska2025_associations,34,119,5.77734375,5.373046875,0.404296875
Dymarska2025_associations,34,120,3.917236328125,2.97021484375,0.947021484375
Dymarska2025_associations,34,121,7.171875,9.3125,-2.140625
Dymarska2025_associations,34,122,3.234375,3.6640625,-0.4296875
Dymarska2025_associations,34,123,7.74951171875,6.632781982421875,1.116729736328125
Dymarska2025_associations,34,124,6.564453125,5.30712890625,1.25732421875
Dymarska2025_associations,34,125,8.1875,7.02734375,1.16015625
Dymarska2025_associations,34,126,4.48046875,4.2469482421875,0.2335205078125
Dymarska2025_associations,34,127,5.140625,4.197265625,0.943359375
Dymarska2025_associations,34,128,7.9169921875,7.3905029296875,0.5264892578125
Dymarska2025_associations,34,129,5.9140625,5.6025390625,0.3115234375
Dymarska2025_associations,34,130,10.9375,11.15625,-0.21875
Dymarska2025_associations,34,131,5.953125,5.78125,0.171875
Dymarska2025_associations,34,132,6.3125,6.3828125,-0.0703125
Dymarska2025_associations,34,133,8.46875,8.5,-0.03125
Dymarska2025_associations,34,134,6.034149169921875,5.422821044921875,0.611328125
Dymarska2025_associations,34,135,4.474609375,3.86474609375,0.60986328125
Dymarska2025_associations,34,136,4.4375,3.88671875,0.55078125
Dymarska2025_associations,34,137,5.78125,4.417724609375,1.363525390625
Dymarska2025_associations,34,138,10.0625,10.25,-0.1875
Dymarska2025_associations,34,139,2.578125,3.21875,-0.640625
Dymarska2025_associations,34,140,5.15625,4.0078125,1.1484375
Dymarska2025_associations,34,141,9.054443359375,7.335205078125,1.71923828125
Dymarska2025_associations,34,142,2.560791015625,2.5272216796875,0.0335693359375
Dymarska2025_associations,34,143,4.3291015625,4.513671875,-0.1845703125
Dymarska2025_associations,34,144,5.109375,4.75,0.359375
Dymarska2025_associations,34,145,8.1533203125,8.287567138671875,-0.134246826171875
Dymarska2025_associations,34,146,8.30078125,5.587890625,2.712890625
Dymarska2025_associations,34,147,10.171875,9.28515625,0.88671875
Dymarska2025_associations,34,148,7.06103515625,7.263671875,-0.20263671875
Dymarska2025_associations,34,149,6.3720703125,6.1103515625,0.26171875
Dymarska2025_associations,34,150,6.5625,5.43359375,1.12890625
Dymarska2025_associations,34,151,0.8701171875,0.323974609375,0.546142578125
Dymarska2025_associations,34,152,6.47314453125,5.41064453125,1.0625
Dymarska2025_associations,34,153,4.507781982421875,3.789031982421875,0.71875
Dymarska2025_associations,34,154,10.09375,9.375,0.71875
Dymarska2025_associations,34,155,8.796875,8.40625,0.390625
Dymarska2025_associations,34,156,7.726531982421875,8.9925537109375,-1.266021728515625
Dymarska2025_associations,34,157,10.40625,10.28125,0.125
Dymarska2025_associations,34,158,3.69921875,3.5703125,0.12890625
Dymarska2025_associations,34,159,5.171630859375,4.86669921875,0.304931640625
Dymarska2025_associations,34,160,1.966796875,2.13671875,-0.169921875
Dymarska2025_associations,34,161,2.007781982421875,2.109375,-0.101593017578125
Dymarska2025_associations,34,162,4.373046875,4.0703125,0.302734375
Dymarska2025_associations,34,163,1.90625,2.220703125,-0.314453125
Dymarska2025_associations,34,164,6.37451171875,6.664031982421875,-0.289520263671875
Dymarska2025_associations,34,165,6.375,6.90625,-0.53125
Dymarska2025_associations,34,166,2.0,1.7890625,0.2109375
Dymarska2025_associations,34,167,5.63671875,5.875,-0.23828125
Dymarska2025_associations,34,168,8.96875,8.1875,0.78125
Dymarska2025_associations,34,169,6.708984375,6.873046875,-0.1640625
Dymarska2025_associations,34,170,10.54150390625,6.8251953125,3.71630859375
Dymarska2025_associations,34,171,6.9375,6.4375,0.5
Dymarska2025_associations,34,172,7.890625,5.921875,1.96875
Dymarska2025_associations,34,173,10.0625,9.921875,0.140625
Dymarska2025_associations,34,174,5.24951171875,4.7030029296875,0.5465087890625
Dymarska2025_associations,34,175,6.9375,6.46875,0.46875
Dymarska2025_associations,34,176,4.632568359375,4.005615234375,0.626953125
Dymarska2025_associations,34,177,4.2705078125,4.7216796875,-0.451171875
Dymarska2025_associations,34,178,6.34375,7.71875,-1.375
Dymarska2025_associations,34,179,6.625,6.5,0.125
Dymarska2025_associations,34,180,2.632568359375,1.343719482421875,1.288848876953125
Dymarska2025_associations,34,181,1.49212646484375,1.687225341796875,-0.195098876953125
Dymarska2025_associations,34,182,7.140625,4.069580078125,3.071044921875
Dymarska2025_associations,34,183,9.1005859375,9.19775390625,-0.09716796875
Dymarska2025_associations,34,184,6.69140625,5.7109375,0.98046875
Dymarska2025_associations,34,185,4.56982421875,4.07763671875,0.4921875
Dymarska2025_associations,34,186,9.9453125,10.033203125,-0.087890625
Dymarska2025_associations,34,187,9.875,9.6875,0.1875
Dymarska2025_associations,34,188,3.978515625,4.642578125,-0.6640625
Dymarska2025_associations,34,189,3.61328125,4.46484375,-0.8515625
Dymarska2025_associations,34,190,7.90625,7.875,0.03125
Dymarska2025_associations,34,191,6.71875,6.1953125,0.5234375
Dymarska2025_associations,34,192,5.275390625,5.4990234375,-0.2236328125
Dymarska2025_associations,34,193,4.082000732421875,4.833953857421875,-0.751953125
Dymarska2025_associations,34,194,6.55078125,7.513671875,-0.962890625
Dymarska2025_associations,34,195,7.96875,7.15625,0.8125
Dymarska2025_associations,34,196,5.59765625,4.9609375,0.63671875
Dymarska2025_associations,34,197,6.826171875,6.2900390625,0.5361328125
Dymarska2025_associations,34,198,2.947265625,3.39453125,-0.447265625
Dymarska2025_associations,34,199,4.970703125,5.65625,-0.685546875
Dymarska2025_associations,35,0,8.75,13.3916015625,-4.6416015625
Dymarska2025_associations,35,1,22.609375,20.4609375,2.1484375
Dymarska2025_associations,35,2,7.501953125,4.7900390625,2.7119140625
Dymarska2025_associations,35,3,6.2509765625,5.6787109375,0.572265625
Dymarska2025_associations,35,4,6.921875,6.06640625,0.85546875
Dymarska2025_associations,35,5,6.5126953125,4.96484375,1.5478515625
Dymarska2025_associations,35,6,9.265625,5.515625,3.75
Dymarska2025_associations,35,7,17.390625,14.828125,2.5625
Dymarska2025_associations,35,8,7.7578125,8.890625,-1.1328125
Dymarska2025_associations,35,9,1.617156982421875,1.210906982421875,0.40625
Dymarska2025_associations,35,10,1.2288818359375,1.4541015625,-0.2252197265625
Dymarska2025_associations,35,11,5.7314453125,5.107421875,0.6240234375
Dymarska2025_associations,35,12,4.1875,2.984375,1.203125
Dymarska2025_associations,35,13,4.84375,3.734375,1.109375
Dymarska2025_associations,35,14,6.71875,4.865234375,1.853515625
