experiment,participant_id,item_index,nll
Dymarska2025_associations,20,66,11.34814453125
Dymarska2025_associations,20,67,5.0
Dymarska2025_associations,20,68,10.953125
Dymarska2025_associations,20,69,5.492156982421875
Dymarska2025_associations,20,70,8.2249755859375
Dymarska2025_associations,20,71,12.6630859375
Dymarska2025_associations,20,72,3.544921875
Dymarska2025_associations,20,73,8.203125
Dymarska2025_associations,20,74,6.26025390625
Dymarska2025_associations,20,75,7.6328125
Dymarska2025_associations,20,76,3.06640625
Dymarska2025_associations,20,77,9.140625
Dymarska2025_associations,20,78,4.890625
Dymarska2025_associations,20,79,10.375
Dymarska2025_associations,20,80,8.875
Dymarska2025_associations,20,81,5.875
Dymarska2025_associations,20,82,6.984344482421875
Dymarska2025_associations,20,83,3.3662109375
Dymarska2025_associations,20,84,8.851531982421875
Dymarska2025_associations,20,85,7.0537109375
Dymarska2025_associations,20,86,6.6873779296875
Dymarska2025_associations,20,87,5.140625
Dymarska2025_associations,20,88,4.37109375
Dymarska2025_associations,20,89,8.741180419921875
Dymarska2025_associations,20,90,5.4061279296875
Dymarska2025_associations,20,91,6.765625
Dymarska2025_associations,20,92,6.6796875
Dymarska2025_associations,20,93,3.65625
Dymarska2025_associations,20,94,7.8828125
Dymarska2025_associations,20,95,3.0662841796875
Dymarska2025_associations,20,96,8.695281982421875
Dymarska2025_associations,20,97,2.571533203125
Dymarska2025_associations,20,98,8.507781982421875
Dymarska2025_associations,20,99,9.6328125
Dymarska2025_associations,20,100,3.330047607421875
Dymarska2025_associations,20,101,3.867034912109375
Dymarska2025_associations,20,102,4.296875
Dymarska2025_associations,20,103,6.6875
Dymarska2025_associations,20,104,5.04150390625
Dymarska2025_associations,20,105,6.828125
Dymarska2025_associations,20,106,5.8330078125
Dymarska2025_associations,20,107,8.25
Dymarska2025_associations,20,108,3.695068359375
Dymarska2025_associations,20,109,4.75390625
Dymarska2025_associations,20,110,4.7655029296875
Dymarska2025_associations,20,111,8.8671875
Dymarska2025_associations,20,112,11.3125
Dymarska2025_associations,20,113,12.9296875
Dymarska2025_associations,20,114,4.819580078125
Dymarska2025_associations,20,115,11.205078125
Dymarska2025_associations,20,116,6.5625
Dymarska2025_associations,20,117,13.117156982421875
Dymarska2025_associations,20,118,6.03662109375
Dymarska2025_associations,20,119,7.59375
Dymarska2025_associations,20,120,8.03125
Dymarska2025_associations,20,121,4.90625
Dymarska2025_associations,20,122,6.875
Dymarska2025_associations,20,123,6.570281982421875
Dymarska2025_associations,20,124,6.40625
Dymarska2025_associations,20,125,6.859375
Dymarska2025_associations,20,126,6.578125
Dymarska2025_associations,20,127,5.85205078125
Dymarska2025_associations,20,128,8.248046875
Dymarska2025_associations,20,129,6.56640625
Dymarska2025_associations,20,130,5.9375
Dymarska2025_associations,20,131,11.703125
Dymarska2025_associations,20,132,4.038055419921875
Dymarska2025_associations,20,133,7.2490234375
Dymarska2025_associations,20,134,8.28125
Dymarska2025_associations,20,135,8.28125
Dymarska2025_associations,20,136,2.333984375
Dymarska2025_associations,20,137,13.25
Dymarska2025_associations,20,138,6.5
Dymarska2025_associations,20,139,7.96337890625
Dymarska2025_associations,20,140,3.9736328125
Dymarska2025_associations,20,141,6.65625
Dymarska2025_associations,20,142,3.638641357421875
Dymarska2025_associations,20,143,5.8125
Dymarska2025_associations,20,144,8.24609375
Dymarska2025_associations,20,145,8.8837890625
Dymarska2025_associations,20,146,12.1982421875
Dymarska2025_associations,20,147,7.43359375
Dymarska2025_associations,20,148,7.964813232421875
Dymarska2025_associations,20,149,5.5546875
Dymarska2025_associations,20,150,8.78515625
Dymarska2025_associations,20,151,7.1865234375
Dymarska2025_associations,20,152,3.546875
Dymarska2025_associations,20,153,9.14453125
Dymarska2025_associations,20,154,4.59375
Dymarska2025_associations,20,155,5.98828125
Dymarska2025_associations,20,156,4.6171875
Dymarska2025_associations,20,157,2.525390625
Dymarska2025_associations,20,158,5.25
Dymarska2025_associations,20,159,7.015625
Dymarska2025_associations,20,160,6.4842529296875
Dymarska2025_associations,20,161,11.389862060546875
Dymarska2025_associations,20,162,6.25
Dymarska2025_associations,20,163,15.929534912109375
Dymarska2025_associations,20,164,5.5
Dymarska2025_associations,20,165,7.8759765625
Dymarska2025_associations,20,166,3.625
Dymarska2025_associations,20,167,4.6875
Dymarska2025_associations,20,168,9.998046875
Dymarska2025_associations,20,169,8.859130859375
Dymarska2025_associations,20,170,4.5
Dymarska2025_associations,20,171,6.0859375
Dymarska2025_associations,20,172,4.171722412109375
Dymarska2025_associations,20,173,3.920166015625
Dymarska2025_associations,20,174,3.2587890625
Dymarska2025_associations,20,175,4.007568359375
Dymarska2025_associations,20,176,8.90625
Dymarska2025_associations,20,177,5.10888671875
Dymarska2025_associations,20,178,6.701385498046875
Dymarska2025_associations,20,179,5.54681396484375
Dymarska2025_associations,20,180,3.8280029296875
Dymarska2025_associations,20,181,9.0625
Dymarska2025_associations,20,182,6.144775390625
Dymarska2025_associations,20,183,6.226531982421875
Dymarska2025_associations,20,184,3.5546875
Dymarska2025_associations,20,185,6.03125
Dymarska2025_associations,20,186,8.226318359375
Dymarska2025_associations,21,0,9.3125
Dymarska2025_associations,21,1,6.76953125
Dymarska2025_associations,21,2,9.83203125
Dymarska2025_associations,21,3,6.0703125
Dymarska2025_associations,21,4,4.15234375
Dymarska2025_associations,21,5,6.53125
Dymarska2025_associations,21,6,3.06884765625
Dymarska2025_associations,21,7,9.4072265625
Dymarska2025_associations,21,8,5.9609375
Dymarska2025_associations,21,9,3.890625
Dymarska2025_associations,21,10,8.125
Dymarska2025_associations,21,11,10.6962890625
Dymarska2025_associations,21,12,11.90625
Dymarska2025_associations,21,13,6.435791015625
Dymarska2025_associations,21,14,6.49609375
Dymarska2025_associations,21,15,4.375
Dymarska2025_associations,21,16,9.616455078125
Dymarska2025_associations,21,17,14.5546875
Dymarska2025_associations,21,18,7.6875
Dymarska2025_associations,21,19,9.2900390625
Dymarska2025_associations,21,20,11.203094482421875
Dymarska2025_associations,21,21,11.28125
Dymarska2025_associations,21,22,7.591796875
Dymarska2025_associations,21,23,3.67578125
Dymarska2025_associations,21,24,6.28125
Dymarska2025_associations,21,25,9.1171875
Dymarska2025_associations,21,26,5.74609375
Dymarska2025_associations,21,27,6.1015625
Dymarska2025_associations,21,28,5.398406982421875
Dymarska2025_associations,21,29,3.546875
Dymarska2025_associations,21,30,3.90625
Dymarska2025_associations,21,31,7.25
Dymarska2025_associations,21,32,7.65625
Dymarska2025_associations,21,33,5.621063232421875
Dymarska2025_associations,21,34,7.6875
Dymarska2025_associations,21,35,4.001953125
Dymarska2025_associations,21,36,2.984375
Dymarska2025_associations,21,37,7.0625
Dymarska2025_associations,21,38,4.53125
Dymarska2025_associations,21,39,4.78125
Dymarska2025_associations,21,40,6.41796875
Dymarska2025_associations,21,41,6.125
Dymarska2025_associations,21,42,8.0625
Dymarska2025_associations,21,43,5.658203125
Dymarska2025_associations,21,44,4.431640625
Dymarska2025_associations,21,45,2.9842529296875
Dymarska2025_associations,21,46,5.8125
Dymarska2025_associations,21,47,4.9853515625
Dymarska2025_associations,21,48,6.14306640625
Dymarska2025_associations,21,49,6.28125
Dymarska2025_associations,21,50,2.1875
Dymarska2025_associations,21,51,6.95751953125
Dymarska2025_associations,21,52,7.8681640625
Dymarska2025_associations,21,53,6.65625
Dymarska2025_associations,21,54,8.25
Dymarska2025_associations,21,55,9.185546875
Dymarska2025_associations,21,56,7.109375
Dymarska2025_associations,21,57,7.66015625
Dymarska2025_associations,21,58,5.50537109375
Dymarska2025_associations,21,59,6.9530029296875
Dymarska2025_associations,21,60,6.023406982421875
Dymarska2025_associations,21,61,4.2841796875
Dymarska2025_associations,21,62,5.470703125
Dymarska2025_associations,21,63,9.61572265625
Dymarska2025_associations,21,64,2.81201171875
Dymarska2025_associations,21,65,9.25
Dymarska2025_associations,21,66,0.33740234375
Dymarska2025_associations,21,67,3.8828125
Dymarska2025_associations,21,68,5.375
Dymarska2025_associations,21,69,0.261688232421875
Dymarska2025_associations,21,70,7.991943359375
Dymarska2025_associations,21,71,9.828125
Dymarska2025_associations,21,72,7.9765625
Dymarska2025_associations,21,73,3.835906982421875
Dymarska2025_associations,21,74,5.228515625
Dymarska2025_associations,21,75,10.114990234375
Dymarska2025_associations,21,76,14.09375
Dymarska2025_associations,21,77,6.796875
Dymarska2025_associations,21,78,11.15625
Dymarska2025_associations,21,79,5.19140625
Dymarska2025_associations,21,80,6.046875
Dymarska2025_associations,21,81,5.0208740234375
Dymarska2025_associations,21,82,5.48828125
Dymarska2025_associations,21,83,2.59326171875
Dymarska2025_associations,21,84,9.6044921875
Dymarska2025_associations,21,85,5.494140625
Dymarska2025_associations,21,86,8.09375
Dymarska2025_associations,21,87,8.125
Dymarska2025_associations,21,88,13.716766357421875
Dymarska2025_associations,21,89,18.4765625
Dymarska2025_associations,21,90,9.05126953125
Dymarska2025_associations,21,91,7.025390625
Dymarska2025_associations,21,92,6.640625
Dymarska2025_associations,21,93,4.43359375
Dymarska2025_associations,21,94,1.226287841796875
Dymarska2025_associations,21,95,7.5625
Dymarska2025_associations,21,96,8.59375
Dymarska2025_associations,21,97,8.875
Dymarska2025_associations,21,98,6.90625
Dymarska2025_associations,21,99,6.484375
Dymarska2025_associations,21,100,3.6875
Dymarska2025_associations,21,101,6.18701171875
Dymarska2025_associations,21,102,3.08642578125
Dymarska2025_associations,21,103,2.4228515625
Dymarska2025_associations,21,104,2.5780029296875
Dymarska2025_associations,21,105,1.636688232421875
Dymarska2025_associations,21,106,8.8125
Dymarska2025_associations,21,107,7.34765625
Dymarska2025_associations,21,108,1.482879638671875
Dymarska2025_associations,21,109,8.35546875
Dymarska2025_associations,21,110,7.671875
Dymarska2025_associations,21,111,11.4140625
Dymarska2025_associations,21,112,6.39453125
Dymarska2025_associations,21,113,4.9375
Dymarska2025_associations,21,114,8.9609375
Dymarska2025_associations,21,115,3.421875
Dymarska2025_associations,21,116,8.609375
Dymarska2025_associations,21,117,12.654296875
Dymarska2025_associations,21,118,2.6900634765625
Dymarska2025_associations,21,119,4.1826171875
Dymarska2025_associations,21,120,3.75
Dymarska2025_associations,21,121,2.3828125
Dymarska2025_associations,21,122,8.0
Dymarska2025_associations,21,123,7.4375
Dymarska2025_associations,21,124,3.458984375
Dymarska2025_associations,21,125,7.2342529296875
Dymarska2025_associations,21,126,9.125
Dymarska2025_associations,21,127,5.732421875
Dymarska2025_associations,21,128,6.71875
Dymarska2025_associations,21,129,4.125
Dymarska2025_associations,21,130,4.859375
Dymarska2025_associations,21,131,4.37109375
Dymarska2025_associations,21,132,6.625
Dymarska2025_associations,21,133,9.2783203125
Dymarska2025_associations,21,134,6.716796875
Dymarska2025_associations,21,135,7.0155029296875
Dymarska2025_associations,21,136,7.95703125
Dymarska2025_associations,21,137,8.3125
Dymarska2025_associations,21,138,4.088836669921875
Dymarska2025_associations,21,139,7.83837890625
Dymarska2025_associations,21,140,13.71875
Dymarska2025_associations,21,141,3.4189453125
Dymarska2025_associations,21,142,10.8359375
Dymarska2025_associations,21,143,2.7684326171875
Dymarska2025_associations,21,144,14.072265625
Dymarska2025_associations,21,145,3.05810546875
Dymarska2025_associations,21,146,5.25244140625
Dymarska2025_associations,21,147,4.545166015625
Dymarska2025_associations,21,148,6.429168701171875
Dymarska2025_associations,21,149,6.0927734375
Dymarska2025_associations,21,150,8.68359375
Dymarska2025_associations,21,151,7.13427734375
Dymarska2025_associations,21,152,8.375
Dymarska2025_associations,21,153,8.7381591796875
Dymarska2025_associations,21,154,1.20263671875
Dymarska2025_associations,21,155,4.9842529296875
Dymarska2025_associations,21,156,6.617156982421875
Dymarska2025_associations,21,157,5.671875
Dymarska2025_associations,21,158,7.107421875
Dymarska2025_associations,21,159,6.51220703125
Dymarska2025_associations,21,160,7.390625
Dymarska2025_associations,21,161,4.125
Dymarska2025_associations,21,162,1.28125
Dymarska2025_associations,21,163,3.15625
Dymarska2025_associations,21,164,11.50390625
Dymarska2025_associations,21,165,8.06396484375
Dymarska2025_associations,21,166,7.554656982421875
Dymarska2025_associations,21,167,11.281219482421875
Dymarska2025_associations,21,168,11.453125
Dymarska2025_associations,21,169,6.25
Dymarska2025_associations,21,170,6.15576171875
Dymarska2025_associations,21,171,4.7890625
Dymarska2025_associations,21,172,15.30078125
Dymarska2025_associations,21,173,4.96826171875
Dymarska2025_associations,21,174,8.9375
Dymarska2025_associations,21,175,6.98828125
Dymarska2025_associations,21,176,7.6396484375
Dymarska2025_associations,21,177,3.922821044921875
Dymarska2025_associations,21,178,18.5625
Dymarska2025_associations,21,179,6.25
Dymarska2025_associations,21,180,2.2021484375
Dymarska2025_associations,21,181,6.44091796875
Dymarska2025_associations,21,182,6.90625
Dymarska2025_associations,21,183,9.484375
Dymarska2025_associations,21,184,8.234375
Dymarska2025_associations,21,185,7.21875
Dymarska2025_associations,21,186,2.100341796875
Dymarska2025_associations,21,187,10.25
Dymarska2025_associations,21,188,10.5078125
Dymarska2025_associations,21,189,5.5478515625
Dymarska2025_associations,21,190,7.392578125
Dymarska2025_associations,21,191,5.0
Dymarska2025_associations,21,192,4.5625
Dymarska2025_associations,21,193,7.06640625
Dymarska2025_associations,21,194,9.15625
Dymarska2025_associations,21,195,5.9169921875
Dymarska2025_associations,21,196,7.1875
Dymarska2025_associations,21,197,4.730438232421875
Dymarska2025_associations,21,198,6.57421875
Dymarska2025_associations,21,199,6.75
Dymarska2025_associations,22,0,12.49609375
Dymarska2025_associations,22,1,10.65625
Dymarska2025_associations,22,2,7.182373046875
Dymarska2025_associations,22,3,13.2421875
Dymarska2025_associations,22,4,5.421875
Dymarska2025_associations,22,5,7.3125
Dymarska2025_associations,22,6,11.919921875
Dymarska2025_associations,22,7,7.6875
Dymarska2025_associations,22,8,7.2265625
Dymarska2025_associations,22,9,5.71875
Dymarska2025_associations,22,10,4.9501953125
Dymarska2025_associations,22,11,6.140625
Dymarska2025_associations,22,12,4.56640625
Dymarska2025_associations,22,13,7.4609375
Dymarska2025_associations,22,14,10.25
Dymarska2025_associations,22,15,4.59375
Dymarska2025_associations,22,16,8.658203125
Dymarska2025_associations,22,17,3.5322265625
Dymarska2025_associations,22,18,6.4375
Dymarska2025_associations,22,19,6.375
Dymarska2025_associations,22,20,16.0
Dymarska2025_associations,22,21,4.73876953125
Dymarska2025_associations,22,22,5.83984375
Dymarska2025_associations,22,23,9.9375
Dymarska2025_associations,22,24,5.91162109375
Dymarska2025_associations,22,25,4.3984375
Dymarska2025_associations,22,26,6.796875
Dymarska2025_associations,22,27,6.1875
Dymarska2025_associations,22,28,3.2890625
Dymarska2025_associations,22,29,5.46875
Dymarska2025_associations,22,30,2.03759765625
Dymarska2025_associations,22,31,3.44140625
Dymarska2025_associations,22,32,6.65625
Dymarska2025_associations,22,33,9.53125
Dymarska2025_associations,22,34,5.539031982421875
Dymarska2025_associations,22,35,5.77734375
Dymarska2025_associations,22,36,4.33984375
Dymarska2025_associations,22,37,6.46875
Dymarska2025_associations,22,38,5.2568359375
Dymarska2025_associations,22,39,1.86669921875
Dymarska2025_associations,22,40,1.272705078125
Dymarska2025_associations,22,41,3.09765625
Dymarska2025_associations,22,42,11.1171875
Dymarska2025_associations,22,43,3.778564453125
Dymarska2025_associations,22,44,9.107421875
Dymarska2025_associations,22,45,11.6025390625
Dymarska2025_associations,22,46,4.67724609375
Dymarska2025_associations,22,47,7.268524169921875
Dymarska2025_associations,22,48,3.09375
Dymarska2025_associations,22,49,6.984375
Dymarska2025_associations,22,50,9.7967529296875
Dymarska2025_associations,22,51,6.875
Dymarska2025_associations,22,52,2.71337890625
Dymarska2025_associations,22,53,8.553955078125
Dymarska2025_associations,22,54,6.65625
Dymarska2025_associations,22,55,9.015625
Dymarska2025_associations,22,56,6.3240966796875
Dymarska2025_associations,22,57,9.90625
Dymarska2025_associations,22,58,4.9375
Dymarska2025_associations,22,59,6.9609375
Dymarska2025_associations,22,60,4.6639404296875
Dymarska2025_associations,22,61,3.0810546875
Dymarska2025_associations,22,62,4.491180419921875
Dymarska2025_associations,22,63,9.9061279296875
Dymarska2025_associations,22,64,4.8397216796875
Dymarska2025_associations,22,65,10.460693359375
Dymarska2025_associations,22,66,4.73876953125
Dymarska2025_associations,22,67,2.14892578125
Dymarska2025_associations,22,68,8.818359375
Dymarska2025_associations,22,69,5.0
Dymarska2025_associations,22,70,8.58251953125
Dymarska2025_associations,22,71,5.38232421875
Dymarska2025_associations,22,72,6.4775390625
Dymarska2025_associations,22,73,10.0625
Dymarska2025_associations,22,74,5.75
Dymarska2025_associations,22,75,4.25
Dymarska2025_associations,22,76,10.5390625
Dymarska2025_associations,22,77,5.30126953125
Dymarska2025_associations,22,78,2.4453125
Dymarska2025_associations,22,79,1.1337890625
Dymarska2025_associations,22,80,2.4373779296875
Dymarska2025_associations,22,81,6.414031982421875
Dymarska2025_associations,22,82,3.640625
Dymarska2025_associations,22,83,6.28125
Dymarska2025_associations,22,84,5.15625
Dymarska2025_associations,22,85,4.523193359375
Dymarska2025_associations,22,86,1.390625
Dymarska2025_associations,22,87,4.6875
Dymarska2025_associations,22,88,1.6171875
Dymarska2025_associations,22,89,5.453125
Dymarska2025_associations,22,90,5.671875
Dymarska2025_associations,22,91,6.1328125
Dymarska2025_associations,22,92,2.335906982421875
Dymarska2025_associations,22,93,7.21875
Dymarska2025_associations,22,94,2.927734375
Dymarska2025_associations,22,95,5.234375
Dymarska2025_associations,22,96,7.127410888671875
Dymarska2025_associations,22,97,4.10546875
Dymarska2025_associations,22,98,3.9765625
Dymarska2025_associations,22,99,6.46875
Dymarska2025_associations,22,100,3.65625
Dymarska2025_associations,22,101,5.0625
Dymarska2025_associations,22,102,4.9609375
Dymarska2025_associations,22,103,4.132781982421875
Dymarska2025_associations,22,104,9.5986328125
Dymarska2025_associations,22,105,9.303955078125
Dymarska2025_associations,22,106,6.757781982421875
Dymarska2025_associations,22,107,6.265625
Dymarska2025_associations,22,108,3.460906982421875
Dymarska2025_associations,22,109,5.451171875
Dymarska2025_associations,22,110,6.8125
Dymarska2025_associations,22,111,3.863037109375
Dymarska2025_associations,22,112,7.3203125
Dymarska2025_associations,22,113,6.1875
Dymarska2025_associations,22,114,4.765625
Dymarska2025_associations,22,115,11.6708984375
Dymarska2025_associations,22,116,6.0078125
Dymarska2025_associations,22,117,5.195281982421875
Dymarska2025_associations,22,118,5.3125
Dymarska2025_associations,22,119,8.1748046875
Dymarska2025_associations,22,120,3.66796875
Dymarska2025_associations,22,121,4.375
Dymarska2025_associations,22,122,3.038818359375
Dymarska2025_associations,22,123,3.167938232421875
Dymarska2025_associations,22,124,4.069580078125
Dymarska2025_associations,22,125,6.62890625
Dymarska2025_associations,22,126,5.890625
Dymarska2025_associations,22,127,6.447265625
Dymarska2025_associations,22,128,3.34375
Dymarska2025_associations,22,129,3.3905029296875
Dymarska2025_associations,22,130,4.40625
Dymarska2025_associations,22,131,5.0390625
Dymarska2025_associations,22,132,6.64013671875
Dymarska2025_associations,22,133,4.9521484375
Dymarska2025_associations,22,134,4.431640625
Dymarska2025_associations,22,135,2.27587890625
Dymarska2025_associations,22,136,3.96484375
Dymarska2025_associations,22,137,4.3125
Dymarska2025_associations,22,138,2.828125
Dymarska2025_associations,22,139,4.22900390625
Dymarska2025_associations,22,140,9.875
Dymarska2025_associations,22,141,7.070281982421875
Dymarska2025_associations,22,142,6.9375
Dymarska2025_associations,22,143,8.21875
Dymarska2025_associations,22,144,7.273193359375
Dymarska2025_associations,22,145,3.2576904296875
Dymarska2025_associations,22,146,3.34814453125
Dymarska2025_associations,22,147,3.9881591796875
Dymarska2025_associations,22,148,4.0625
Dymarska2025_associations,22,149,6.546875
Dymarska2025_associations,22,150,12.143280029296875
Dymarska2025_associations,22,151,4.703125
Dymarska2025_associations,22,152,5.28125
Dymarska2025_associations,22,153,5.8125
Dymarska2025_associations,22,154,2.8514404296875
Dymarska2025_associations,22,155,1.29296875
Dymarska2025_associations,22,156,3.625
Dymarska2025_associations,22,157,4.28125
Dymarska2025_associations,22,158,5.8896484375
Dymarska2025_associations,22,159,7.475830078125
Dymarska2025_associations,22,160,6.3330078125
Dymarska2025_associations,22,161,4.0
Dymarska2025_associations,22,162,6.4375
Dymarska2025_associations,22,163,4.152801513671875
Dymarska2025_associations,22,164,4.03271484375
Dymarska2025_associations,22,165,11.671875
Dymarska2025_associations,22,166,5.0234375
Dymarska2025_associations,22,167,4.1875
Dymarska2025_associations,23,0,12.537109375
Dymarska2025_associations,23,1,10.2421875
Dymarska2025_associations,23,2,8.7265625
Dymarska2025_associations,23,3,9.671875
Dymarska2025_associations,23,4,3.57421875
Dymarska2025_associations,23,5,5.48046875
Dymarska2025_associations,23,6,7.6728515625
Dymarska2025_associations,23,7,9.125
Dymarska2025_associations,23,8,3.33984375
Dymarska2025_associations,23,9,12.6591796875
Dymarska2025_associations,23,10,9.5
Dymarska2025_associations,23,11,6.15087890625
Dymarska2025_associations,23,12,7.625
Dymarska2025_associations,23,13,6.53515625
Dymarska2025_associations,23,14,6.7607421875
Dymarska2025_associations,23,15,7.28125
Dymarska2025_associations,23,16,4.679656982421875
Dymarska2025_associations,23,17,4.57421875
Dymarska2025_associations,23,18,3.828125
Dymarska2025_associations,23,19,4.59375
Dymarska2025_associations,23,20,5.833984375
Dymarska2025_associations,23,21,13.53125
Dymarska2025_associations,23,22,7.4375
Dymarska2025_associations,23,23,2.109375
Dymarska2025_associations,23,24,9.0625
Dymarska2025_associations,23,25,9.1708984375
Dymarska2025_associations,23,26,3.2890625
Dymarska2025_associations,23,27,8.71875
Dymarska2025_associations,23,28,8.296875
Dymarska2025_associations,23,29,10.84375
Dymarska2025_associations,23,30,9.03125
Dymarska2025_associations,23,31,0.679656982421875
Dymarska2025_associations,23,32,3.65625
Dymarska2025_associations,23,33,11.6953125
Dymarska2025_associations,23,34,5.007080078125
Dymarska2025_associations,23,35,4.413330078125
Dymarska2025_associations,23,36,3.56640625
Dymarska2025_associations,23,37,5.03125
Dymarska2025_associations,23,38,4.890625
Dymarska2025_associations,23,39,7.5703125
Dymarska2025_associations,23,40,6.3125
Dymarska2025_associations,23,41,9.28125
Dymarska2025_associations,23,42,5.28125
Dymarska2025_associations,23,43,10.828125
Dymarska2025_associations,23,44,4.781005859375
Dymarska2025_associations,23,45,2.839111328125
Dymarska2025_associations,23,46,1.132781982421875
Dymarska2025_associations,23,47,2.453125
Dymarska2025_associations,23,48,9.5
Dymarska2025_associations,23,49,5.9375
Dymarska2025_associations,23,50,8.078125
Dymarska2025_associations,23,51,6.90625
Dymarska2025_associations,23,52,3.111328125
Dymarska2025_associations,23,53,5.1494140625
Dymarska2025_associations,23,54,3.375
Dymarska2025_associations,23,55,5.453125
Dymarska2025_associations,23,56,3.701171875
Dymarska2025_associations,23,57,2.116943359375
Dymarska2025_associations,23,58,2.4345703125
Dymarska2025_associations,23,59,4.6875
Dymarska2025_associations,23,60,4.31640625
Dymarska2025_associations,23,61,2.3515625
Dymarska2025_associations,23,62,3.482421875
Dymarska2025_associations,23,63,9.03125
Dymarska2025_associations,23,64,5.9765625
Dymarska2025_associations,23,65,2.26171875
Dymarska2025_associations,23,66,2.601531982421875
Dymarska2025_associations,23,67,6.75
Dymarska2025_associations,23,68,3.59375
Dymarska2025_associations,23,69,5.49072265625
Dymarska2025_associations,23,70,3.12109375
Dymarska2025_associations,23,71,12.3125
Dymarska2025_associations,23,72,9.3359375
Dymarska2025_associations,23,73,6.78125
Dymarska2025_associations,23,74,8.55322265625
Dymarska2025_associations,23,75,3.5
Dymarska2025_associations,23,76,5.02734375
Dymarska2025_associations,23,77,7.546875
Dymarska2025_associations,23,78,11.0
Dymarska2025_associations,23,79,7.8125
Dymarska2025_associations,23,80,6.3203125
Dymarska2025_associations,23,81,3.59375
Dymarska2025_associations,23,82,4.5625
Dymarska2025_associations,23,83,8.234375
Dymarska2025_associations,23,84,9.125
Dymarska2025_associations,23,85,3.71875
Dymarska2025_associations,23,86,1.1015625
Dymarska2025_associations,23,87,9.1875
Dymarska2025_associations,23,88,2.101531982421875
Dymarska2025_associations,23,89,6.58203125
Dymarska2025_associations,23,90,8.1640625
Dymarska2025_associations,23,91,9.078125
Dymarska2025_associations,23,92,5.884765625
Dymarska2025_associations,23,93,5.78125
Dymarska2025_associations,23,94,8.281005859375
Dymarska2025_associations,23,95,5.28515625
Dymarska2025_associations,23,96,4.225830078125
Dymarska2025_associations,23,97,4.375
Dymarska2025_associations,23,98,6.765625
Dymarska2025_associations,23,99,3.70703125
Dymarska2025_associations,23,100,4.882781982421875
Dymarska2025_associations,23,101,2.898406982421875
Dymarska2025_associations,23,102,2.908203125
Dymarska2025_associations,23,103,6.890625
Dymarska2025_associations,23,104,6.140625
Dymarska2025_associations,23,105,7.695281982421875
Dymarska2025_associations,23,106,5.388671875
Dymarska2025_associations,23,107,5.625
Dymarska2025_associations,23,108,3.71875
Dymarska2025_associations,23,109,2.5615234375
Dymarska2025_associations,23,110,6.09375
Dymarska2025_associations,23,111,2.7655029296875
Dymarska2025_associations,23,112,12.75
Dymarska2025_associations,23,113,6.850830078125
Dymarska2025_associations,23,114,5.4375
Dymarska2025_associations,23,115,3.2705078125
Dymarska2025_associations,23,116,7.21875
Dymarska2025_associations,23,117,7.6083984375
Dymarska2025_associations,23,118,4.45361328125
Dymarska2025_associations,23,119,4.777313232421875
Dymarska2025_associations,23,120,4.9833984375
Dymarska2025_associations,23,121,6.8515625
Dymarska2025_associations,23,122,2.826171875
Dymarska2025_associations,23,123,6.78125
Dymarska2025_associations,23,124,2.7548828125
Dymarska2025_associations,23,125,4.41796875
Dymarska2025_associations,23,126,5.765625
Dymarska2025_associations,23,127,6.0155029296875
Dymarska2025_associations,23,128,6.125
Dymarska2025_associations,23,129,5.40625
Dymarska2025_associations,23,130,9.125
Dymarska2025_associations,23,131,6.84375
Dymarska2025_associations,23,132,6.02734375
Dymarska2025_associations,23,133,4.818359375
Dymarska2025_associations,23,134,6.904296875
Dymarska2025_associations,23,135,6.966796875
Dymarska2025_associations,23,136,7.65625
Dymarska2025_associations,23,137,7.91015625
Dymarska2025_associations,23,138,6.640625
Dymarska2025_associations,23,139,7.66015625
Dymarska2025_associations,23,140,5.365234375
Dymarska2025_associations,23,141,5.4189453125
Dymarska2025_associations,23,142,5.050750732421875
Dymarska2025_associations,23,143,5.70703125
Dymarska2025_associations,23,144,3.578125
Dymarska2025_associations,23,145,3.87890625
Dymarska2025_associations,23,146,9.3125
Dymarska2025_associations,23,147,5.9921875
Dymarska2025_associations,23,148,3.4375
Dymarska2025_associations,23,149,6.0859375
Dymarska2025_associations,23,150,7.640625
Dymarska2025_associations,23,151,4.396484375
Dymarska2025_associations,23,152,9.828125
Dymarska2025_associations,23,153,5.21484375
Dymarska2025_associations,23,154,5.34375
Dymarska2025_associations,23,155,3.94140625
Dymarska2025_associations,23,156,5.8603515625
Dymarska2025_associations,23,157,6.1875
Dymarska2025_associations,23,158,6.84375
Dymarska2025_associations,23,159,11.726531982421875
Dymarska2025_associations,23,160,7.366943359375
Dymarska2025_associations,23,161,5.98876953125
Dymarska2025_associations,23,162,6.048828125
Dymarska2025_associations,23,163,3.117156982421875
Dymarska2025_associations,23,164,0.92578125
Dymarska2025_associations,23,165,3.249969482421875
Dymarska2025_associations,23,166,16.5625
Dymarska2025_associations,23,167,10.726531982421875
Dymarska2025_associations,23,168,4.0
Dymarska2025_associations,23,169,23.09375
Dymarska2025_associations,23,170,19.734375
Dymarska2025_associations,23,171,7.65625
Dymarska2025_associations,23,172,4.9140625
Dymarska2025_associations,23,173,8.125
Dymarska2025_associations,23,174,6.59765625
Dymarska2025_associations,23,175,5.59375
Dymarska2025_associations,23,176,6.05517578125
